s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.29700000E+00,+0.00000000E+00,+0.00000000E+00,-1.08543422E+00,+1.08543422E+00,-1.57079633E+00,+0.00000000E+00,-8.13590981E-01,+8.13590981E-01,-1.57079633E+00
+1.29800000E+00,+0.00000000E+00,+0.00000000E+00,-1.08377914E+00,+1.08377914E+00,-1.57079633E+00,+0.00000000E+00,-8.11525551E-01,+8.11525551E-01,-1.57079633E+00
+1.29900000E+00,+0.00000000E+00,+0.00000000E+00,-1.08212626E+00,+1.08212626E+00,-1.57079633E+00,+0.00000000E+00,-8.09462539E-01,+8.09462539E-01,-1.57079633E+00
+1.30000000E+00,+0.00000000E+00,+0.00000000E+00,-1.08047556E+00,+1.08047556E+00,-1.57079633E+00,+0.00000000E+00,-8.07401942E-01,+8.07401942E-01,-1.57079633E+00
+1.30100000E+00,+0.00000000E+00,+0.00000000E+00,-1.07882704E+00,+1.07882704E+00,-1.57079633E+00,+0.00000000E+00,-8.05343759E-01,+8.05343759E-01,-1.57079633E+00
+1.30200000E+00,+0.00000000E+00,+0.00000000E+00,-1.07718071E+00,+1.07718071E+00,-1.57079633E+00,+0.00000000E+00,-8.03287987E-01,+8.03287987E-01,-1.57079633E+00
+1.30300000E+00,+0.00000000E+00,+0.00000000E+00,-1.07553655E+00,+1.07553655E+00,-1.57079633E+00,+0.00000000E+00,-8.01234623E-01,+8.01234623E-01,-1.57079633E+00
+1.30400000E+00,+0.00000000E+00,+0.00000000E+00,-1.07389457E+00,+1.07389457E+00,-1.57079633E+00,+0.00000000E+00,-7.99183665E-01,+7.99183665E-01,-1.57079633E+00
+1.30500000E+00,+0.00000000E+00,+0.00000000E+00,-1.07225476E+00,+1.07225476E+00,-1.57079633E+00,+0.00000000E+00,-7.97135110E-01,+7.97135110E-01,-1.57079633E+00
+1.30600000E+00,+0.00000000E+00,+0.00000000E+00,-1.07061712E+00,+1.07061712E+00,-1.57079633E+00,+0.00000000E+00,-7.95088957E-01,+7.95088957E-01,-1.57079633E+00
+1.30700000E+00,+0.00000000E+00,+0.00000000E+00,-1.06898165E+00,+1.06898165E+00,-1.57079633E+00,+0.00000000E+00,-7.93045202E-01,+7.93045202E-01,-1.57079633E+00
+1.30800000E+00,+0.00000000E+00,+0.00000000E+00,-1.06734834E+00,+1.06734834E+00,-1.57079633E+00,+0.00000000E+00,-7.91003843E-01,+7.91003843E-01,-1.57079633E+00
+1.30900000E+00,+0.00000000E+00,+0.00000000E+00,-1.06571719E+00,+1.06571719E+00,-1.57079633E+00,+0.00000000E+00,-7.88964878E-01,+7.88964878E-01,-1.57079633E+00
+1.31000000E+00,+0.00000000E+00,+0.00000000E+00,-1.06408820E+00,+1.06408820E+00,-1.57079633E+00,+0.00000000E+00,-7.86928305E-01,+7.86928305E-01,-1.57079633E+00
+1.31100000E+00,+0.00000000E+00,+0.00000000E+00,-1.06246136E+00,+1.06246136E+00,-1.57079633E+00,+0.00000000E+00,-7.84894121E-01,+7.84894121E-01,-1.57079633E+00
+1.31200000E+00,+0.00000000E+00,+0.00000000E+00,-1.06083668E+00,+1.06083668E+00,-1.57079633E+00,+0.00000000E+00,-7.82862323E-01,+7.82862323E-01,-1.57079633E+00
+1.31300000E+00,+0.00000000E+00,+0.00000000E+00,-1.05921414E+00,+1.05921414E+00,-1.57079633E+00,+0.00000000E+00,-7.80832909E-01,+7.80832909E-01,-1.57079633E+00
+1.31400000E+00,+0.00000000E+00,+0.00000000E+00,-1.05759375E+00,+1.05759375E+00,-1.57079633E+00,+0.00000000E+00,-7.78805877E-01,+7.78805877E-01,-1.57079633E+00
+1.31500000E+00,+0.00000000E+00,+0.00000000E+00,-1.05597551E+00,+1.05597551E+00,-1.57079633E+00,+0.00000000E+00,-7.76781224E-01,+7.76781224E-01,-1.57079633E+00
+1.31600000E+00,+0.00000000E+00,+0.00000000E+00,-1.05435940E+00,+1.05435940E+00,-1.57079633E+00,+0.00000000E+00,-7.74758948E-01,+7.74758948E-01,-1.57079633E+00
+1.31700000E+00,+0.00000000E+00,+0.00000000E+00,-1.05274544E+00,+1.05274544E+00,-1.57079633E+00,+0.00000000E+00,-7.72739047E-01,+7.72739047E-01,-1.57079633E+00
+1.31800000E+00,+0.00000000E+00,+0.00000000E+00,-1.05113361E+00,+1.05113361E+00,-1.57079633E+00,+0.00000000E+00,-7.70721517E-01,+7.70721517E-01,-1.57079633E+00
+1.31900000E+00,+0.00000000E+00,+0.00000000E+00,-1.04952391E+00,+1.04952391E+00,-1.57079633E+00,+0.00000000E+00,-7.68706357E-01,+7.68706357E-01,-1.57079633E+00
+1.32000000E+00,+0.00000000E+00,+0.00000000E+00,-1.04791634E+00,+1.04791634E+00,-1.57079633E+00,+0.00000000E+00,-7.66693564E-01,+7.66693564E-01,-1.57079633E+00
+1.32100000E+00,+0.00000000E+00,+0.00000000E+00,-1.04631089E+00,+1.04631089E+00,-1.57079633E+00,+0.00000000E+00,-7.64683136E-01,+7.64683136E-01,-1.57079633E+00
+1.32200000E+00,+0.00000000E+00,+0.00000000E+00,-1.04470757E+00,+1.04470757E+00,-1.57079633E+00,+0.00000000E+00,-7.62675069E-01,+7.62675069E-01,-1.57079633E+00
+1.32300000E+00,+0.00000000E+00,+0.00000000E+00,-1.04310637E+00,+1.04310637E+00,-1.57079633E+00,+0.00000000E+00,-7.60669363E-01,+7.60669363E-01,-1.57079633E+00
+1.32400000E+00,+0.00000000E+00,+0.00000000E+00,-1.04150729E+00,+1.04150729E+00,-1.57079633E+00,+0.00000000E+00,-7.58666014E-01,+7.58666014E-01,-1.57079633E+00
+1.32500000E+00,+0.00000000E+00,+0.00000000E+00,-1.03991033E+00,+1.03991033E+00,-1.57079633E+00,+0.00000000E+00,-7.56665020E-01,+7.56665020E-01,-1.57079633E+00
+1.32600000E+00,+0.00000000E+00,+0.00000000E+00,-1.03831547E+00,+1.03831547E+00,-1.57079633E+00,+0.00000000E+00,-7.54666378E-01,+7.54666378E-01,-1.57079633E+00
+1.32700000E+00,+0.00000000E+00,+0.00000000E+00,-1.03672273E+00,+1.03672273E+00,-1.57079633E+00,+0.00000000E+00,-7.52670086E-01,+7.52670086E-01,-1.57079633E+00
+1.32800000E+00,+0.00000000E+00,+0.00000000E+00,-1.03513209E+00,+1.03513209E+00,-1.57079633E+00,+0.00000000E+00,-7.50676142E-01,+7.50676142E-01,-1.57079633E+00
+1.32900000E+00,+0.00000000E+00,+0.00000000E+00,-1.03354356E+00,+1.03354356E+00,-1.57079633E+00,+0.00000000E+00,-7.48684543E-01,+7.48684543E-01,-1.57079633E+00
+1.33000000E+00,+0.00000000E+00,+0.00000000E+00,-1.03195713E+00,+1.03195713E+00,-1.57079633E+00,+0.00000000E+00,-7.46695287E-01,+7.46695287E-01,-1.57079633E+00
+1.33100000E+00,+0.00000000E+00,+0.00000000E+00,-1.03037279E+00,+1.03037279E+00,-1.57079633E+00,+0.00000000E+00,-7.44708371E-01,+7.44708371E-01,-1.57079633E+00
+1.33200000E+00,+0.00000000E+00,+0.00000000E+00,-1.02879055E+00,+1.02879055E+00,-1.57079633E+00,+0.00000000E+00,-7.42723793E-01,+7.42723793E-01,-1.57079633E+00
+1.33300000E+00,+0.00000000E+00,+0.00000000E+00,-1.02721041E+00,+1.02721041E+00,-1.57079633E+00,+0.00000000E+00,-7.40741550E-01,+7.40741550E-01,-1.57079633E+00
+1.33400000E+00,+0.00000000E+00,+0.00000000E+00,-1.02563235E+00,+1.02563235E+00,-1.57079633E+00,+0.00000000E+00,-7.38761639E-01,+7.38761639E-01,-1.57079633E+00
+1.33500000E+00,+0.00000000E+00,+0.00000000E+00,-1.02405638E+00,+1.02405638E+00,-1.57079633E+00,+0.00000000E+00,-7.36784060E-01,+7.36784060E-01,-1.57079633E+00
+1.33600000E+00,+0.00000000E+00,+0.00000000E+00,-1.02248249E+00,+1.02248249E+00,-1.57079633E+00,+0.00000000E+00,-7.34808808E-01,+7.34808808E-01,-1.57079633E+00
+1.33700000E+00,+0.00000000E+00,+0.00000000E+00,-1.02091069E+00,+1.02091069E+00,-1.57079633E+00,+0.00000000E+00,-7.32835882E-01,+7.32835882E-01,-1.57079633E+00
+1.33800000E+00,+0.00000000E+00,+0.00000000E+00,-1.01934096E+00,+1.01934096E+00,-1.57079633E+00,+0.00000000E+00,-7.30865279E-01,+7.30865279E-01,-1.57079633E+00
+1.33900000E+00,+0.00000000E+00,+0.00000000E+00,-1.01777331E+00,+1.01777331E+00,-1.57079633E+00,+0.00000000E+00,-7.28896997E-01,+7.28896997E-01,-1.57079633E+00
+1.34000000E+00,+0.00000000E+00,+0.00000000E+00,-1.01620774E+00,+1.01620774E+00,-1.57079633E+00,+0.00000000E+00,-7.26931032E-01,+7.26931032E-01,-1.57079633E+00
+1.34100000E+00,+0.00000000E+00,+0.00000000E+00,-1.01464423E+00,+1.01464423E+00,-1.57079633E+00,+0.00000000E+00,-7.24967384E-01,+7.24967384E-01,-1.57079633E+00
+1.34200000E+00,+0.00000000E+00,+0.00000000E+00,-1.01308279E+00,+1.01308279E+00,-1.57079633E+00,+0.00000000E+00,-7.23006049E-01,+7.23006049E-01,-1.57079633E+00
+1.34300000E+00,+0.00000000E+00,+0.00000000E+00,-1.01152341E+00,+1.01152341E+00,-1.57079633E+00,+0.00000000E+00,-7.21047024E-01,+7.21047024E-01,-1.57079633E+00
+1.34400000E+00,+0.00000000E+00,+0.00000000E+00,-1.00996610E+00,+1.00996610E+00,-1.57079633E+00,+0.00000000E+00,-7.19090308E-01,+7.19090308E-01,-1.57079633E+00
+1.34500000E+00,+0.00000000E+00,+0.00000000E+00,-1.00841084E+00,+1.00841084E+00,-1.57079633E+00,+0.00000000E+00,-7.17135898E-01,+7.17135898E-01,-1.57079633E+00
+1.34600000E+00,+0.00000000E+00,+0.00000000E+00,-1.00685764E+00,+1.00685764E+00,-1.57079633E+00,+0.00000000E+00,-7.15183791E-01,+7.15183791E-01,-1.57079633E+00
+1.34700000E+00,+0.00000000E+00,+0.00000000E+00,-1.00530650E+00,+1.00530650E+00,-1.57079633E+00,+0.00000000E+00,-7.13233986E-01,+7.13233986E-01,-1.57079633E+00
+1.34800000E+00,+0.00000000E+00,+0.00000000E+00,-1.00375740E+00,+1.00375740E+00,-1.57079633E+00,+0.00000000E+00,-7.11286479E-01,+7.11286479E-01,-1.57079633E+00
+1.34900000E+00,+0.00000000E+00,+0.00000000E+00,-1.00221036E+00,+1.00221036E+00,-1.57079633E+00,+0.00000000E+00,-7.09341268E-01,+7.09341268E-01,-1.57079633E+00
+1.35000000E+00,+0.00000000E+00,+0.00000000E+00,-1.00066535E+00,+1.00066535E+00,-1.57079633E+00,+0.00000000E+00,-7.07398350E-01,+7.07398350E-01,-1.57079633E+00
+1.35100000E+00,+0.00000000E+00,+0.00000000E+00,-9.99122394E-01,+9.99122394E-01,-1.57079633E+00,+0.00000000E+00,-7.05457724E-01,+7.05457724E-01,-1.57079633E+00
+1.35200000E+00,+0.00000000E+00,+0.00000000E+00,-9.97581473E-01,+9.97581473E-01,-1.57079633E+00,+0.00000000E+00,-7.03519387E-01,+7.03519387E-01,-1.57079633E+00
+1.35300000E+00,+0.00000000E+00,+0.00000000E+00,-9.96042589E-01,+9.96042589E-01,-1.57079633E+00,+0.00000000E+00,-7.01583335E-01,+7.01583335E-01,-1.57079633E+00
+1.35400000E+00,+0.00000000E+00,+0.00000000E+00,-9.94505738E-01,+9.94505738E-01,-1.57079633E+00,+0.00000000E+00,-6.99649568E-01,+6.99649568E-01,-1.57079633E+00
+1.35500000E+00,+0.00000000E+00,+0.00000000E+00,-9.92970919E-01,+9.92970919E-01,-1.57079633E+00,+0.00000000E+00,-6.97718082E-01,+6.97718082E-01,-1.57079633E+00
+1.35600000E+00,+0.00000000E+00,+0.00000000E+00,-9.91438128E-01,+9.91438128E-01,-1.57079633E+00,+0.00000000E+00,-6.95788875E-01,+6.95788875E-01,-1.57079633E+00
+1.35700000E+00,+0.00000000E+00,+0.00000000E+00,-9.89907363E-01,+9.89907363E-01,-1.57079633E+00,+0.00000000E+00,-6.93861944E-01,+6.93861944E-01,-1.57079633E+00
+1.35800000E+00,+0.00000000E+00,+0.00000000E+00,-9.88378620E-01,+9.88378620E-01,-1.57079633E+00,+0.00000000E+00,-6.91937287E-01,+6.91937287E-01,-1.57079633E+00
+1.35900000E+00,+0.00000000E+00,+0.00000000E+00,-9.86851897E-01,+9.86851897E-01,-1.57079633E+00,+0.00000000E+00,-6.90014902E-01,+6.90014902E-01,-1.57079633E+00
+1.36000000E+00,+0.00000000E+00,+0.00000000E+00,-9.85327191E-01,+9.85327191E-01,-1.57079633E+00,+0.00000000E+00,-6.88094786E-01,+6.88094786E-01,-1.57079633E+00
+1.36100000E+00,+0.00000000E+00,+0.00000000E+00,-9.83804500E-01,+9.83804500E-01,-1.57079633E+00,+0.00000000E+00,-6.86176937E-01,+6.86176937E-01,-1.57079633E+00
+1.36200000E+00,+0.00000000E+00,+0.00000000E+00,-9.82283821E-01,+9.82283821E-01,-1.57079633E+00,+0.00000000E+00,-6.84261351E-01,+6.84261351E-01,-1.57079633E+00
+1.36300000E+00,+0.00000000E+00,+0.00000000E+00,-9.80765150E-01,+9.80765150E-01,-1.57079633E+00,+0.00000000E+00,-6.82348027E-01,+6.82348027E-01,-1.57079633E+00
+1.36400000E+00,+0.00000000E+00,+0.00000000E+00,-9.79248486E-01,+9.79248486E-01,-1.57079633E+00,+0.00000000E+00,-6.80436963E-01,+6.80436963E-01,-1.57079633E+00
+1.36500000E+00,+0.00000000E+00,+0.00000000E+00,-9.77733825E-01,+9.77733825E-01,-1.57079633E+00,+0.00000000E+00,-6.78528155E-01,+6.78528155E-01,-1.57079633E+00
+1.36600000E+00,+0.00000000E+00,+0.00000000E+00,-9.76221165E-01,+9.76221165E-01,-1.57079633E+00,+0.00000000E+00,-6.76621602E-01,+6.76621602E-01,-1.57079633E+00
+1.36700000E+00,+0.00000000E+00,+0.00000000E+00,-9.74710503E-01,+9.74710503E-01,-1.57079633E+00,+0.00000000E+00,-6.74717300E-01,+6.74717300E-01,-1.57079633E+00
+1.36800000E+00,+0.00000000E+00,+0.00000000E+00,-9.73201836E-01,+9.73201836E-01,-1.57079633E+00,+0.00000000E+00,-6.72815248E-01,+6.72815248E-01,-1.57079633E+00
+1.36900000E+00,+0.00000000E+00,+0.00000000E+00,-9.71695162E-01,+9.71695162E-01,-1.57079633E+00,+0.00000000E+00,-6.70915442E-01,+6.70915442E-01,-1.57079633E+00
+1.37000000E+00,+0.00000000E+00,+0.00000000E+00,-9.70190477E-01,+9.70190477E-01,-1.57079633E+00,+0.00000000E+00,-6.69017882E-01,+6.69017882E-01,-1.57079633E+00
+1.37100000E+00,+0.00000000E+00,+0.00000000E+00,-9.68687779E-01,+9.68687779E-01,-1.57079633E+00,+0.00000000E+00,-6.67122563E-01,+6.67122563E-01,-1.57079633E+00
+1.37200000E+00,+0.00000000E+00,+0.00000000E+00,-9.67187065E-01,+9.67187065E-01,-1.57079633E+00,+0.00000000E+00,-6.65229483E-01,+6.65229483E-01,-1.57079633E+00
+1.37300000E+00,+0.00000000E+00,+0.00000000E+00,-9.65688333E-01,+9.65688333E-01,-1.57079633E+00,+0.00000000E+00,-6.63338641E-01,+6.63338641E-01,-1.57079633E+00
+1.37400000E+00,+0.00000000E+00,+0.00000000E+00,-9.64191580E-01,+9.64191580E-01,-1.57079633E+00,+0.00000000E+00,-6.61450033E-01,+6.61450033E-01,-1.57079633E+00
+1.37500000E+00,+0.00000000E+00,+0.00000000E+00,-9.62696803E-01,+9.62696803E-01,-1.57079633E+00,+0.00000000E+00,-6.59563658E-01,+6.59563658E-01,-1.57079633E+00
+1.37600000E+00,+0.00000000E+00,+0.00000000E+00,-9.61203999E-01,+9.61203999E-01,-1.57079633E+00,+0.00000000E+00,-6.57679512E-01,+6.57679512E-01,-1.57079633E+00
+1.37700000E+00,+0.00000000E+00,+0.00000000E+00,-9.59713166E-01,+9.59713166E-01,-1.57079633E+00,+0.00000000E+00,-6.55797594E-01,+6.55797594E-01,-1.57079633E+00
+1.37800000E+00,+0.00000000E+00,+0.00000000E+00,-9.58224300E-01,+9.58224300E-01,-1.57079633E+00,+0.00000000E+00,-6.53917900E-01,+6.53917900E-01,-1.57079633E+00
+1.37900000E+00,+0.00000000E+00,+0.00000000E+00,-9.56737400E-01,+9.56737400E-01,-1.57079633E+00,+0.00000000E+00,-6.52040428E-01,+6.52040428E-01,-1.57079633E+00
+1.38000000E+00,+0.00000000E+00,+0.00000000E+00,-9.55252462E-01,+9.55252462E-01,-1.57079633E+00,+0.00000000E+00,-6.50165177E-01,+6.50165177E-01,-1.57079633E+00
+1.38100000E+00,+0.00000000E+00,+0.00000000E+00,-9.53769484E-01,+9.53769484E-01,-1.57079633E+00,+0.00000000E+00,-6.48292143E-01,+6.48292143E-01,-1.57079633E+00
+1.38200000E+00,+0.00000000E+00,+0.00000000E+00,-9.52288463E-01,+9.52288463E-01,-1.57079633E+00,+0.00000000E+00,-6.46421323E-01,+6.46421323E-01,-1.57079633E+00
+1.38300000E+00,+0.00000000E+00,+0.00000000E+00,-9.50809397E-01,+9.50809397E-01,-1.57079633E+00,+0.00000000E+00,-6.44552716E-01,+6.44552716E-01,-1.57079633E+00
+1.38400000E+00,+0.00000000E+00,+0.00000000E+00,-9.49332281E-01,+9.49332281E-01,-1.57079633E+00,+0.00000000E+00,-6.42686320E-01,+6.42686320E-01,-1.57079633E+00
+1.38500000E+00,+0.00000000E+00,+0.00000000E+00,-9.47857115E-01,+9.47857115E-01,-1.57079633E+00,+0.00000000E+00,-6.40822131E-01,+6.40822131E-01,-1.57079633E+00
+1.38600000E+00,+0.00000000E+00,+0.00000000E+00,-9.46383895E-01,+9.46383895E-01,-1.57079633E+00,+0.00000000E+00,-6.38960146E-01,+6.38960146E-01,-1.57079633E+00
+1.38700000E+00,+0.00000000E+00,+0.00000000E+00,-9.44912619E-01,+9.44912619E-01,-1.57079633E+00,+0.00000000E+00,-6.37100365E-01,+6.37100365E-01,-1.57079633E+00
+1.38800000E+00,+0.00000000E+00,+0.00000000E+00,-9.43443283E-01,+9.43443283E-01,-1.57079633E+00,+0.00000000E+00,-6.35242784E-01,+6.35242784E-01,-1.57079633E+00
+1.38900000E+00,+0.00000000E+00,+0.00000000E+00,-9.41975885E-01,+9.41975885E-01,-1.57079633E+00,+0.00000000E+00,-6.33387400E-01,+6.33387400E-01,-1.57079633E+00
+1.39000000E+00,+0.00000000E+00,+0.00000000E+00,-9.40510423E-01,+9.40510423E-01,-1.57079633E+00,+0.00000000E+00,-6.31534212E-01,+6.31534212E-01,-1.57079633E+00
+1.39100000E+00,+0.00000000E+00,+0.00000000E+00,-9.39046894E-01,+9.39046894E-01,-1.57079633E+00,+0.00000000E+00,-6.29683217E-01,+6.29683217E-01,-1.57079633E+00
+1.39200000E+00,+0.00000000E+00,+0.00000000E+00,-9.37585294E-01,+9.37585294E-01,-1.57079633E+00,+0.00000000E+00,-6.27834412E-01,+6.27834412E-01,-1.57079633E+00
+1.39300000E+00,+0.00000000E+00,+0.00000000E+00,-9.36125622E-01,+9.36125622E-01,-1.57079633E+00,+0.00000000E+00,-6.25987794E-01,+6.25987794E-01,-1.57079633E+00
+1.39400000E+00,+0.00000000E+00,+0.00000000E+00,-9.34667875E-01,+9.34667875E-01,-1.57079633E+00,+0.00000000E+00,-6.24143363E-01,+6.24143363E-01,-1.57079633E+00
+1.39500000E+00,+0.00000000E+00,+0.00000000E+00,-9.33212049E-01,+9.33212049E-01,-1.57079633E+00,+0.00000000E+00,-6.22301114E-01,+6.22301114E-01,-1.57079633E+00
+1.39600000E+00,+0.00000000E+00,+0.00000000E+00,-9.31758143E-01,+9.31758143E-01,-1.57079633E+00,+0.00000000E+00,-6.20461046E-01,+6.20461046E-01,-1.57079633E+00
+1.39700000E+00,+0.00000000E+00,+0.00000000E+00,-9.30306154E-01,+9.30306154E-01,-1.57079633E+00,+0.00000000E+00,-6.18623156E-01,+6.18623156E-01,-1.57079633E+00
+1.39800000E+00,+0.00000000E+00,+0.00000000E+00,-9.28856078E-01,+9.28856078E-01,-1.57079633E+00,+0.00000000E+00,-6.16787441E-01,+6.16787441E-01,-1.57079633E+00
+1.39900000E+00,+0.00000000E+00,+0.00000000E+00,-9.27407914E-01,+9.27407914E-01,-1.57079633E+00,+0.00000000E+00,-6.14953900E-01,+6.14953900E-01,-1.57079633E+00
+1.40000000E+00,+0.00000000E+00,+0.00000000E+00,-9.25961658E-01,+9.25961658E-01,-1.57079633E+00,+0.00000000E+00,-6.13122530E-01,+6.13122530E-01,-1.57079633E+00
+1.40100000E+00,+0.00000000E+00,+0.00000000E+00,-9.24517309E-01,+9.24517309E-01,-1.57079633E+00,+0.00000000E+00,-6.11293327E-01,+6.11293327E-01,-1.57079633E+00
+1.40200000E+00,+0.00000000E+00,+0.00000000E+00,-9.23074862E-01,+9.23074862E-01,-1.57079633E+00,+0.00000000E+00,-6.09466291E-01,+6.09466291E-01,-1.57079633E+00
+1.40300000E+00,+0.00000000E+00,+0.00000000E+00,-9.21634316E-01,+9.21634316E-01,-1.57079633E+00,+0.00000000E+00,-6.07641418E-01,+6.07641418E-01,-1.57079633E+00
+1.40400000E+00,+0.00000000E+00,+0.00000000E+00,-9.20195669E-01,+9.20195669E-01,-1.57079633E+00,+0.00000000E+00,-6.05818706E-01,+6.05818706E-01,-1.57079633E+00
+1.40500000E+00,+0.00000000E+00,+0.00000000E+00,-9.18758916E-01,+9.18758916E-01,-1.57079633E+00,+0.00000000E+00,-6.03998152E-01,+6.03998152E-01,-1.57079633E+00
+1.40600000E+00,+0.00000000E+00,+0.00000000E+00,-9.17324056E-01,+9.17324056E-01,-1.57079633E+00,+0.00000000E+00,-6.02179755E-01,+6.02179755E-01,-1.57079633E+00
+1.40700000E+00,+0.00000000E+00,+0.00000000E+00,-9.15891087E-01,+9.15891087E-01,-1.57079633E+00,+0.00000000E+00,-6.00363510E-01,+6.00363510E-01,-1.57079633E+00
+1.40800000E+00,+0.00000000E+00,+0.00000000E+00,-9.14460004E-01,+9.14460004E-01,-1.57079633E+00,+0.00000000E+00,-5.98549418E-01,+5.98549418E-01,-1.57079633E+00
+1.40900000E+00,+0.00000000E+00,+0.00000000E+00,-9.13030807E-01,+9.13030807E-01,-1.57079633E+00,+0.00000000E+00,-5.96737473E-01,+5.96737473E-01,-1.57079633E+00
+1.41000000E+00,+0.00000000E+00,+0.00000000E+00,-9.11603491E-01,+9.11603491E-01,-1.57079633E+00,+0.00000000E+00,-5.94927675E-01,+5.94927675E-01,-1.57079633E+00
+1.41100000E+00,+0.00000000E+00,+0.00000000E+00,-9.10178055E-01,+9.10178055E-01,-1.57079633E+00,+0.00000000E+00,-5.93120021E-01,+5.93120021E-01,-1.57079633E+00
+1.41200000E+00,+0.00000000E+00,+0.00000000E+00,-9.08754495E-01,+9.08754495E-01,-1.57079633E+00,+0.00000000E+00,-5.91314508E-01,+5.91314508E-01,-1.57079633E+00
+1.41300000E+00,+0.00000000E+00,+0.00000000E+00,-9.07332810E-01,+9.07332810E-01,-1.57079633E+00,+0.00000000E+00,-5.89511134E-01,+5.89511134E-01,-1.57079633E+00
+1.41400000E+00,+0.00000000E+00,+0.00000000E+00,-9.05912997E-01,+9.05912997E-01,-1.57079633E+00,+0.00000000E+00,-5.87709896E-01,+5.87709896E-01,-1.57079633E+00
+1.41500000E+00,+0.00000000E+00,+0.00000000E+00,-9.04495052E-01,+9.04495052E-01,-1.57079633E+00,+0.00000000E+00,-5.85910793E-01,+5.85910793E-01,-1.57079633E+00
+1.41600000E+00,+0.00000000E+00,+0.00000000E+00,-9.03078973E-01,+9.03078973E-01,-1.57079633E+00,+0.00000000E+00,-5.84113821E-01,+5.84113821E-01,-1.57079633E+00
+1.41700000E+00,+0.00000000E+00,+0.00000000E+00,-9.01664759E-01,+9.01664759E-01,-1.57079633E+00,+0.00000000E+00,-5.82318978E-01,+5.82318978E-01,-1.57079633E+00
+1.41800000E+00,+0.00000000E+00,+0.00000000E+00,-9.00252405E-01,+9.00252405E-01,-1.57079633E+00,+0.00000000E+00,-5.80526262E-01,+5.80526262E-01,-1.57079633E+00
+1.41900000E+00,+0.00000000E+00,+0.00000000E+00,-8.98841910E-01,+8.98841910E-01,-1.57079633E+00,+0.00000000E+00,-5.78735670E-01,+5.78735670E-01,-1.57079633E+00
+1.42000000E+00,+0.00000000E+00,+0.00000000E+00,-8.97433270E-01,+8.97433270E-01,-1.57079633E+00,+0.00000000E+00,-5.76947199E-01,+5.76947199E-01,-1.57079633E+00
+1.42100000E+00,+0.00000000E+00,+0.00000000E+00,-8.96026484E-01,+8.96026484E-01,-1.57079633E+00,+0.00000000E+00,-5.75160848E-01,+5.75160848E-01,-1.57079633E+00
+1.42200000E+00,+0.00000000E+00,+0.00000000E+00,-8.94621548E-01,+8.94621548E-01,-1.57079633E+00,+0.00000000E+00,-5.73376614E-01,+5.73376614E-01,-1.57079633E+00
+1.42300000E+00,+0.00000000E+00,+0.00000000E+00,-8.93218460E-01,+8.93218460E-01,-1.57079633E+00,+0.00000000E+00,-5.71594495E-01,+5.71594495E-01,-1.57079633E+00
+1.42400000E+00,+0.00000000E+00,+0.00000000E+00,-8.91817218E-01,+8.91817218E-01,-1.57079633E+00,+0.00000000E+00,-5.69814487E-01,+5.69814487E-01,-1.57079633E+00
+1.42500000E+00,+0.00000000E+00,+0.00000000E+00,-8.90417818E-01,+8.90417818E-01,-1.57079633E+00,+0.00000000E+00,-5.68036589E-01,+5.68036589E-01,-1.57079633E+00
+1.42600000E+00,+0.00000000E+00,+0.00000000E+00,-8.89020259E-01,+8.89020259E-01,-1.57079633E+00,+0.00000000E+00,-5.66260799E-01,+5.66260799E-01,-1.57079633E+00
+1.42700000E+00,+0.00000000E+00,+0.00000000E+00,-8.87624537E-01,+8.87624537E-01,-1.57079633E+00,+0.00000000E+00,-5.64487113E-01,+5.64487113E-01,-1.57079633E+00
+1.42800000E+00,+0.00000000E+00,+0.00000000E+00,-8.86230650E-01,+8.86230650E-01,-1.57079633E+00,+0.00000000E+00,-5.62715529E-01,+5.62715529E-01,-1.57079633E+00
+1.42900000E+00,+0.00000000E+00,+0.00000000E+00,-8.84838595E-01,+8.84838595E-01,-1.57079633E+00,+0.00000000E+00,-5.60946045E-01,+5.60946045E-01,-1.57079633E+00
+1.43000000E+00,+0.00000000E+00,+0.00000000E+00,-8.83448370E-01,+8.83448370E-01,-1.57079633E+00,+0.00000000E+00,-5.59178659E-01,+5.59178659E-01,-1.57079633E+00
+1.43100000E+00,+0.00000000E+00,+0.00000000E+00,-8.82059973E-01,+8.82059973E-01,-1.57079633E+00,+0.00000000E+00,-5.57413367E-01,+5.57413367E-01,-1.57079633E+00
+1.43200000E+00,+0.00000000E+00,+0.00000000E+00,-8.80673400E-01,+8.80673400E-01,-1.57079633E+00,+0.00000000E+00,-5.55650168E-01,+5.55650168E-01,-1.57079633E+00
+1.43300000E+00,+0.00000000E+00,+0.00000000E+00,-8.79288649E-01,+8.79288649E-01,-1.57079633E+00,+0.00000000E+00,-5.53889059E-01,+5.53889059E-01,-1.57079633E+00
+1.43400000E+00,+0.00000000E+00,+0.00000000E+00,-8.77905717E-01,+8.77905717E-01,-1.57079633E+00,+0.00000000E+00,-5.52130038E-01,+5.52130038E-01,-1.57079633E+00
