s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.32700000E+00,+0.00000000E+00,+1.58882167E-19,+1.45396380E+00,+1.45396380E+00,+1.57079633E+00,-1.56741894E-19,+2.57681753E+00,+2.57681753E+00,+1.57079633E+00
+1.32800000E+00,+0.00000000E+00,+1.55164279E-19,+1.44867850E+00,+1.44867850E+00,+1.57079633E+00,-1.53263885E-19,+2.57007397E+00,+2.57007397E+00,+1.57079633E+00
+1.32900000E+00,+0.00000000E+00,+1.51473382E-19,+1.44341879E+00,+1.44341879E+00,+1.57079633E+00,-1.49811245E-19,+2.56336306E+00,+2.56336306E+00,+1.57079633E+00
+1.33000000E+00,+0.00000000E+00,+1.47809217E-19,+1.43818449E+00,+1.43818449E+00,+1.57079633E+00,-1.46383733E-19,+2.55668456E+00,+2.55668456E+00,+1.57079633E+00
+1.33100000E+00,+0.00000000E+00,+1.44171531E-19,+1.43297542E+00,+1.43297542E+00,+1.57079633E+00,-1.42981109E-19,+2.55003826E+00,+2.55003826E+00,+1.57079633E+00
+1.33200000E+00,+0.00000000E+00,+1.40560073E-19,+1.42779140E+00,+1.42779140E+00,+1.57079633E+00,-1.39603137E-19,+2.54342392E+00,+2.54342392E+00,+1.57079633E+00
+1.33300000E+00,+0.00000000E+00,+1.36974594E-19,+1.42263226E+00,+1.42263226E+00,+1.57079633E+00,-1.36249581E-19,+2.53684133E+00,+2.53684133E+00,+1.57079633E+00
+1.33400000E+00,+0.00000000E+00,+1.33414848E-19,+1.41749781E+00,+1.41749781E+00,+1.57079633E+00,-1.32920211E-19,+2.53029025E+00,+2.53029025E+00,+1.57079633E+00
+1.33500000E+00,+0.00000000E+00,+1.29880593E-19,+1.41238790E+00,+1.41238790E+00,+1.57079633E+00,-1.29614799E-19,+2.52377046E+00,+2.52377046E+00,+1.57079633E+00
+1.33600000E+00,+0.00000000E+00,+1.26371589E-19,+1.40730235E+00,+1.40730235E+00,+1.57079633E+00,-1.26333117E-19,+2.51728176E+00,+2.51728176E+00,+1.57079633E+00
+1.33700000E+00,+0.00000000E+00,+1.22887599E-19,+1.40224098E+00,+1.40224098E+00,+1.57079633E+00,-1.23074944E-19,+2.51082392E+00,+2.51082392E+00,+1.57079633E+00
+1.33800000E+00,+0.00000000E+00,+1.19428389E-19,+1.39720363E+00,+1.39720363E+00,+1.57079633E+00,-1.19840058E-19,+2.50439672E+00,+2.50439672E+00,+1.57079633E+00
+1.33900000E+00,+0.00000000E+00,+1.15993727E-19,+1.39219014E+00,+1.39219014E+00,+1.57079633E+00,-1.16628241E-19,+2.49799996E+00,+2.49799996E+00,+1.57079633E+00
+1.34000000E+00,+0.00000000E+00,+1.12583384E-19,+1.38720034E+00,+1.38720034E+00,+1.57079633E+00,-1.13439277E-19,+2.49163343E+00,+2.49163343E+00,+1.57079633E+00
+1.34100000E+00,+0.00000000E+00,+1.09197135E-19,+1.38223406E+00,+1.38223406E+00,+1.57079633E+00,-1.10272954E-19,+2.48529691E+00,+2.48529691E+00,+1.57079633E+00
+1.34200000E+00,+0.00000000E+00,+1.05834755E-19,+1.37729115E+00,+1.37729115E+00,+1.57079633E+00,-1.07129060E-19,+2.47899021E+00,+2.47899021E+00,+1.57079633E+00
+1.34300000E+00,+0.00000000E+00,+1.02496024E-19,+1.37237144E+00,+1.37237144E+00,+1.57079633E+00,-1.04007388E-19,+2.47271311E+00,+2.47271311E+00,+1.57079633E+00
+1.34400000E+00,+0.00000000E+00,+9.91807229E-20,+1.36747477E+00,+1.36747477E+00,+1.57079633E+00,-1.00907731E-19,+2.46646541E+00,+2.46646541E+00,+1.57079633E+00
+1.34500000E+00,+0.00000000E+00,+9.58886358E-20,+1.36260100E+00,+1.36260100E+00,+1.57079633E+00,-9.78298872E-20,+2.46024691E+00,+2.46024691E+00,+1.57079633E+00
+1.34600000E+00,+0.00000000E+00,+9.26195492E-20,+1.35774995E+00,+1.35774995E+00,+1.57079633E+00,-9.47736538E-20,+2.45405742E+00,+2.45405742E+00,+1.57079633E+00
+1.34700000E+00,+0.00000000E+00,+8.93732520E-20,+1.35292148E+00,+1.35292148E+00,+1.57079633E+00,-9.17388326E-20,+2.44789673E+00,+2.44789673E+00,+1.57079633E+00
+1.34800000E+00,+0.00000000E+00,+8.61495355E-20,+1.34811543E+00,+1.34811543E+00,+1.57079633E+00,-8.87252269E-20,+2.44176466E+00,+2.44176466E+00,+1.57079633E+00
+1.34900000E+00,+0.00000000E+00,+8.29481934E-20,+1.34333166E+00,+1.34333166E+00,+1.57079633E+00,-8.57326424E-20,+2.43566100E+00,+2.43566100E+00,+1.57079633E+00
+1.35000000E+00,+0.00000000E+00,+7.97690217E-20,+1.33857000E+00,+1.33857000E+00,+1.57079633E+00,-8.27608870E-20,+2.42958556E+00,+2.42958556E+00,+1.57079633E+00
+1.35100000E+00,+0.00000000E+00,+7.66118186E-20,+1.33383032E+00,+1.33383032E+00,+1.57079633E+00,-7.98097705E-20,+2.42353816E+00,+2.42353816E+00,+1.57079633E+00
+1.35200000E+00,+0.00000000E+00,+7.34763848E-20,+1.32911246E+00,+1.32911246E+00,+1.57079633E+00,-7.68791053E-20,+2.41751860E+00,+2.41751860E+00,+1.57079633E+00
+1.35300000E+00,+0.00000000E+00,+7.03625231E-20,+1.32441628E+00,+1.32441628E+00,+1.57079633E+00,-7.39687055E-20,+2.41152670E+00,+2.41152670E+00,+1.57079633E+00
+1.35400000E+00,+0.00000000E+00,+6.72700386E-20,+1.31974163E+00,+1.31974163E+00,+1.57079633E+00,-7.10783876E-20,+2.40556228E+00,+2.40556228E+00,+1.57079633E+00
+1.35500000E+00,+0.00000000E+00,+6.41987383E-20,+1.31508836E+00,+1.31508836E+00,+1.57079633E+00,-6.82079699E-20,+2.39962514E+00,+2.39962514E+00,+1.57079633E+00
+1.35600000E+00,+0.00000000E+00,+6.11484317E-20,+1.31045635E+00,+1.31045635E+00,+1.57079633E+00,-6.53572729E-20,+2.39371511E+00,+2.39371511E+00,+1.57079633E+00
+1.35700000E+00,+0.00000000E+00,+5.81189304E-20,+1.30584543E+00,+1.30584543E+00,+1.57079633E+00,-6.25261190E-20,+2.38783200E+00,+2.38783200E+00,+1.57079633E+00
+1.35800000E+00,+0.00000000E+00,+5.51100478E-20,+1.30125548E+00,+1.30125548E+00,+1.57079633E+00,-5.97143327E-20,+2.38197565E+00,+2.38197565E+00,+1.57079633E+00
+1.35900000E+00,+0.00000000E+00,+5.21215996E-20,+1.29668636E+00,+1.29668636E+00,+1.57079633E+00,-5.69217404E-20,+2.37614586E+00,+2.37614586E+00,+1.57079633E+00
+1.36000000E+00,+0.00000000E+00,+4.91534036E-20,+1.29213792E+00,+1.29213792E+00,+1.57079633E+00,-5.41481704E-20,+2.37034247E+00,+2.37034247E+00,+1.57079633E+00
+1.36100000E+00,+0.00000000E+00,+4.62052794E-20,+1.28761003E+00,+1.28761003E+00,+1.57079633E+00,-5.13934528E-20,+2.36456531E+00,+2.36456531E+00,+1.57079633E+00
+1.36200000E+00,+0.00000000E+00,+4.32770487E-20,+1.28310256E+00,+1.28310256E+00,+1.57079633E+00,-4.86574198E-20,+2.35881418E+00,+2.35881418E+00,+1.57079633E+00
+1.36300000E+00,+0.00000000E+00,+4.03685353E-20,+1.27861537E+00,+1.27861537E+00,+1.57079633E+00,-4.59399054E-20,+2.35308894E+00,+2.35308894E+00,+1.57079633E+00
+1.36400000E+00,+0.00000000E+00,+3.74795647E-20,+1.27414833E+00,+1.27414833E+00,+1.57079633E+00,-4.32407451E-20,+2.34738940E+00,+2.34738940E+00,+1.57079633E+00
+1.36500000E+00,+0.00000000E+00,+3.46099643E-20,+1.26970130E+00,+1.26970130E+00,+1.57079633E+00,-4.05597767E-20,+2.34171541E+00,+2.34171541E+00,+1.57079633E+00
+1.36600000E+00,+0.00000000E+00,+3.17595637E-20,+1.26527416E+00,+1.26527416E+00,+1.57079633E+00,-3.78968395E-20,+2.33606678E+00,+2.33606678E+00,+1.57079633E+00
+1.36700000E+00,+0.00000000E+00,+2.89281940E-20,+1.26086677E+00,+1.26086677E+00,+1.57079633E+00,-3.52517745E-20,+2.33044336E+00,+2.33044336E+00,+1.57079633E+00
+1.36800000E+00,+0.00000000E+00,+2.61156884E-20,+1.25647902E+00,+1.25647902E+00,+1.57079633E+00,-3.26244245E-20,+2.32484499E+00,+2.32484499E+00,+1.57079633E+00
+1.36900000E+00,+0.00000000E+00,+2.33218817E-20,+1.25211076E+00,+1.25211076E+00,+1.57079633E+00,-3.00146342E-20,+2.31927149E+00,+2.31927149E+00,+1.57079633E+00
+1.37000000E+00,+0.00000000E+00,+2.05466107E-20,+1.24776188E+00,+1.24776188E+00,+1.57079633E+00,-2.74222498E-20,+2.31372272E+00,+2.31372272E+00,+1.57079633E+00
+1.37100000E+00,+0.00000000E+00,+1.77897137E-20,+1.24343224E+00,+1.24343224E+00,+1.57079633E+00,-2.48471191E-20,+2.30819850E+00,+2.30819850E+00,+1.57079633E+00
+1.37200000E+00,+0.00000000E+00,+1.50510311E-20,+1.23912174E+00,+1.23912174E+00,+1.57079633E+00,-2.22890916E-20,+2.30269869E+00,+2.30269869E+00,+1.57079633E+00
+1.37300000E+00,+0.00000000E+00,+1.23304046E-20,+1.23483023E+00,+1.23483023E+00,+1.57079633E+00,-1.97480186E-20,+2.29722312E+00,+2.29722312E+00,+1.57079633E+00
+1.37400000E+00,+0.00000000E+00,+9.62767806E-21,+1.23055760E+00,+1.23055760E+00,+1.57079633E+00,-1.72237527E-20,+2.29177164E+00,+2.29177164E+00,+1.57079633E+00
+1.37500000E+00,+0.00000000E+00,+6.94269663E-21,+1.22630373E+00,+1.22630373E+00,+1.57079633E+00,-1.47161484E-20,+2.28634410E+00,+2.28634410E+00,+1.57079633E+00
+1.37600000E+00,+0.00000000E+00,+4.27530730E-21,+1.22206850E+00,+1.22206850E+00,+1.57079633E+00,-1.22250616E-20,+2.28094033E+00,+2.28094033E+00,+1.57079633E+00
+1.37700000E+00,+0.00000000E+00,+1.62535866E-21,+1.21785180E+00,+1.21785180E+00,+1.57079633E+00,-9.75034955E-21,+2.27556020E+00,+2.27556020E+00,+1.57079633E+00
+1.37800000E+00,+0.00000000E+00,-1.00729908E-21,+1.21365349E+00,+1.21365349E+00,+1.57079633E+00,-7.29187139E-21,+2.27020355E+00,+2.27020355E+00,+1.57079633E+00
+1.37900000E+00,+0.00000000E+00,-3.62281414E-21,+1.20947347E+00,+1.20947347E+00,+1.57079633E+00,-4.84948755E-21,+2.26487022E+00,+2.26487022E+00,+1.57079633E+00
+1.38000000E+00,+0.00000000E+00,-6.22133314E-21,+1.20531162E+00,+1.20531162E+00,+1.57079633E+00,-2.42305998E-21,+2.25956008E+00,+2.25956008E+00,+1.57079633E+00
+1.38100000E+00,+0.00000000E+00,-8.80300115E-21,+1.20116782E+00,+1.20116782E+00,+1.57079633E+00,-1.24520867E-23,+2.25427298E+00,+2.25427298E+00,+1.57079633E+00
+1.38200000E+00,+0.00000000E+00,-1.13679617E-20,+1.19704196E+00,+1.19704196E+00,+1.57079633E+00,+2.38247126E-21,+2.24900877E+00,+2.24900877E+00,+1.57079633E+00
+1.38300000E+00,+0.00000000E+00,-1.39163569E-20,+1.19293393E+00,+1.19293393E+00,+1.57079633E+00,+4.76184376E-21,+2.24376730E+00,+2.24376730E+00,+1.57079633E+00
+1.38400000E+00,+0.00000000E+00,-1.64483272E-20,+1.18884362E+00,+1.18884362E+00,+1.57079633E+00,+7.12579773E-21,+2.23854843E+00,+2.23854843E+00,+1.57079633E+00
+1.38500000E+00,+0.00000000E+00,-1.89640117E-20,+1.18477091E+00,+1.18477091E+00,+1.57079633E+00,+9.47446406E-21,+2.23335203E+00,+2.23335203E+00,+1.57079633E+00
+1.38600000E+00,+0.00000000E+00,-2.14635480E-20,+1.18071569E+00,+1.18071569E+00,+1.57079633E+00,+1.18079723E-20,+2.22817795E+00,+2.22817795E+00,+1.57079633E+00
+1.38700000E+00,+0.00000000E+00,-2.39470722E-20,+1.17667786E+00,+1.17667786E+00,+1.57079633E+00,+1.41264506E-20,+2.22302605E+00,+2.22302605E+00,+1.57079633E+00
+1.38800000E+00,+0.00000000E+00,-2.64147191E-20,+1.17265730E+00,+1.17265730E+00,+1.57079633E+00,+1.64300258E-20,+2.21789619E+00,+2.21789619E+00,+1.57079633E+00
+1.38900000E+00,+0.00000000E+00,-2.88666220E-20,+1.16865391E+00,+1.16865391E+00,+1.57079633E+00,+1.87188234E-20,+2.21278824E+00,+2.21278824E+00,+1.57079633E+00
+1.39000000E+00,+0.00000000E+00,-3.13029129E-20,+1.16466759E+00,+1.16466759E+00,+1.57079633E+00,+2.09929677E-20,+2.20770205E+00,+2.20770205E+00,+1.57079633E+00
+1.39100000E+00,+0.00000000E+00,-3.37237224E-20,+1.16069822E+00,+1.16069822E+00,+1.57079633E+00,+2.32525815E-20,+2.20263750E+00,+2.20263750E+00,+1.57079633E+00
+1.39200000E+00,+0.00000000E+00,-3.61291796E-20,+1.15674570E+00,+1.15674570E+00,+1.57079633E+00,+2.54977864E-20,+2.19759446E+00,+2.19759446E+00,+1.57079633E+00
+1.39300000E+00,+0.00000000E+00,-3.85194125E-20,+1.15280993E+00,+1.15280993E+00,+1.57079633E+00,+2.77287029E-20,+2.19257278E+00,+2.19257278E+00,+1.57079633E+00
+1.39400000E+00,+0.00000000E+00,-4.08945476E-20,+1.14889081E+00,+1.14889081E+00,+1.57079633E+00,+2.99454501E-20,+2.18757233E+00,+2.18757233E+00,+1.57079633E+00
+1.39500000E+00,+0.00000000E+00,-4.32547103E-20,+1.14498822E+00,+1.14498822E+00,+1.57079633E+00,+3.21481459E-20,+2.18259300E+00,+2.18259300E+00,+1.57079633E+00
+1.39600000E+00,+0.00000000E+00,-4.56000244E-20,+1.14110208E+00,+1.14110208E+00,+1.57079633E+00,+3.43369069E-20,+2.17763464E+00,+2.17763464E+00,+1.57079633E+00
+1.39700000E+00,+0.00000000E+00,-4.79306128E-20,+1.13723227E+00,+1.13723227E+00,+1.57079633E+00,+3.65118487E-20,+2.17269712E+00,+2.17269712E+00,+1.57079633E+00
+1.39800000E+00,+0.00000000E+00,-5.02465968E-20,+1.13337871E+00,+1.13337871E+00,+1.57079633E+00,+3.86730856E-20,+2.16778033E+00,+2.16778033E+00,+1.57079633E+00
+1.39900000E+00,+0.00000000E+00,-5.25480967E-20,+1.12954129E+00,+1.12954129E+00,+1.57079633E+00,+4.08207307E-20,+2.16288413E+00,+2.16288413E+00,+1.57079633E+00
+1.40000000E+00,+0.00000000E+00,-5.48352314E-20,+1.12571990E+00,+1.12571990E+00,+1.57079633E+00,+4.29548960E-20,+2.15800840E+00,+2.15800840E+00,+1.57079633E+00
+1.40100000E+00,+0.00000000E+00,-5.71081188E-20,+1.12191447E+00,+1.12191447E+00,+1.57079633E+00,+4.50756924E-20,+2.15315302E+00,+2.15315302E+00,+1.57079633E+00
+1.40200000E+00,+0.00000000E+00,-5.93668755E-20,+1.11812488E+00,+1.11812488E+00,+1.57079633E+00,+4.71832295E-20,+2.14831785E+00,+2.14831785E+00,+1.57079633E+00
+1.40300000E+00,+0.00000000E+00,-6.16116167E-20,+1.11435104E+00,+1.11435104E+00,+1.57079633E+00,+4.92776160E-20,+2.14350279E+00,+2.14350279E+00,+1.57079633E+00
+1.40400000E+00,+0.00000000E+00,-6.38424569E-20,+1.11059286E+00,+1.11059286E+00,+1.57079633E+00,+5.13589594E-20,+2.13870770E+00,+2.13870770E+00,+1.57079633E+00
+1.40500000E+00,+0.00000000E+00,-6.60595089E-20,+1.10685025E+00,+1.10685025E+00,+1.57079633E+00,+5.34273660E-20,+2.13393246E+00,+2.13393246E+00,+1.57079633E+00
+1.40600000E+00,+0.00000000E+00,-6.82628849E-20,+1.10312310E+00,+1.10312310E+00,+1.57079633E+00,+5.54829413E-20,+2.12917697E+00,+2.12917697E+00,+1.57079633E+00
+1.40700000E+00,+0.00000000E+00,-7.04526956E-20,+1.09941133E+00,+1.09941133E+00,+1.57079633E+00,+5.75257895E-20,+2.12444109E+00,+2.12444109E+00,+1.57079633E+00
+1.40800000E+00,+0.00000000E+00,-7.26290507E-20,+1.09571484E+00,+1.09571484E+00,+1.57079633E+00,+5.95560138E-20,+2.11972471E+00,+2.11972471E+00,+1.57079633E+00
+1.40900000E+00,+0.00000000E+00,-7.47920589E-20,+1.09203354E+00,+1.09203354E+00,+1.57079633E+00,+6.15737165E-20,+2.11502772E+00,+2.11502772E+00,+1.57079633E+00
+1.41000000E+00,+0.00000000E+00,-7.69418275E-20,+1.08836735E+00,+1.08836735E+00,+1.57079633E+00,+6.35789987E-20,+2.11035000E+00,+2.11035000E+00,+1.57079633E+00
+1.41100000E+00,+0.00000000E+00,-7.90784632E-20,+1.08471617E+00,+1.08471617E+00,+1.57079633E+00,+6.55719605E-20,+2.10569143E+00,+2.10569143E+00,+1.57079633E+00
+1.41200000E+00,+0.00000000E+00,-8.12020713E-20,+1.08107991E+00,+1.08107991E+00,+1.57079633E+00,+6.75527013E-20,+2.10105190E+00,+2.10105190E+00,+1.57079633E+00
+1.41300000E+00,+0.00000000E+00,-8.33127562E-20,+1.07745849E+00,+1.07745849E+00,+1.57079633E+00,+6.95213190E-20,+2.09643130E+00,+2.09643130E+00,+1.57079633E+00
+1.41400000E+00,+0.00000000E+00,-8.54106210E-20,+1.07385181E+00,+1.07385181E+00,+1.57079633E+00,+7.14779109E-20,+2.09182951E+00,+2.09182951E+00,+1.57079633E+00
+1.41500000E+00,+0.00000000E+00,-8.74957682E-20,+1.07025979E+00,+1.07025979E+00,+1.57079633E+00,+7.34225734E-20,+2.08724643E+00,+2.08724643E+00,+1.57079633E+00
+1.41600000E+00,+0.00000000E+00,-8.95682990E-20,+1.06668234E+00,+1.06668234E+00,+1.57079633E+00,+7.53554015E-20,+2.08268194E+00,+2.08268194E+00,+1.57079633E+00
+1.41700000E+00,+0.00000000E+00,-9.16283137E-20,+1.06311938E+00,+1.06311938E+00,+1.57079633E+00,+7.72764898E-20,+2.07813593E+00,+2.07813593E+00,+1.57079633E+00
+1.41800000E+00,+0.00000000E+00,-9.36759116E-20,+1.05957082E+00,+1.05957082E+00,+1.57079633E+00,+7.91859316E-20,+2.07360830E+00,+2.07360830E+00,+1.57079633E+00
+1.41900000E+00,+0.00000000E+00,-9.57111910E-20,+1.05603658E+00,+1.05603658E+00,+1.57079633E+00,+8.10838194E-20,+2.06909893E+00,+2.06909893E+00,+1.57079633E+00
+1.42000000E+00,+0.00000000E+00,-9.77342492E-20,+1.05251657E+00,+1.05251657E+00,+1.57079633E+00,+8.29702447E-20,+2.06460773E+00,+2.06460773E+00,+1.57079633E+00
+1.42100000E+00,+0.00000000E+00,-9.97451826E-20,+1.04901071E+00,+1.04901071E+00,+1.57079633E+00,+8.48452984E-20,+2.06013458E+00,+2.06013458E+00,+1.57079633E+00
+1.42200000E+00,+0.00000000E+00,-1.01744087E-19,+1.04551892E+00,+1.04551892E+00,+1.57079633E+00,+8.67090702E-20,+2.05567938E+00,+2.05567938E+00,+1.57079633E+00
+1.42300000E+00,+0.00000000E+00,-1.03731056E-19,+1.04204111E+00,+1.04204111E+00,+1.57079633E+00,+8.85616489E-20,+2.05124202E+00,+2.05124202E+00,+1.57079633E+00
+1.42400000E+00,+0.00000000E+00,-1.05706184E-19,+1.03857721E+00,+1.03857721E+00,+1.57079633E+00,+9.04031228E-20,+2.04682240E+00,+2.04682240E+00,+1.57079633E+00
+1.42500000E+00,+0.00000000E+00,-1.07669564E-19,+1.03512713E+00,+1.03512713E+00,+1.57079633E+00,+9.22335789E-20,+2.04242042E+00,+2.04242042E+00,+1.57079633E+00
+1.42600000E+00,+0.00000000E+00,-1.09621287E-19,+1.03169080E+00,+1.03169080E+00,+1.57079633E+00,+9.40531036E-20,+2.03803597E+00,+2.03803597E+00,+1.57079633E+00
+1.42700000E+00,+0.00000000E+00,-1.11561445E-19,+1.02826813E+00,+1.02826813E+00,+1.57079633E+00,+9.58617825E-20,+2.03366896E+00,+2.03366896E+00,+1.57079633E+00
+1.42800000E+00,+0.00000000E+00,-1.13490126E-19,+1.02485904E+00,+1.02485904E+00,+1.57079633E+00,+9.76597002E-20,+2.02931929E+00,+2.02931929E+00,+1.57079633E+00
+1.42900000E+00,+0.00000000E+00,-1.15407421E-19,+1.02146346E+00,+1.02146346E+00,+1.57079633E+00,+9.94469407E-20,+2.02498684E+00,+2.02498684E+00,+1.57079633E+00
+1.43000000E+00,+0.00000000E+00,-1.17313418E-19,+1.01808131E+00,+1.01808131E+00,+1.57079633E+00,+1.01223587E-19,+2.02067153E+00,+2.02067153E+00,+1.57079633E+00
+1.43100000E+00,+0.00000000E+00,-1.19208204E-19,+1.01471251E+00,+1.01471251E+00,+1.57079633E+00,+1.02989721E-19,+2.01637326E+00,+2.01637326E+00,+1.57079633E+00
+1.43200000E+00,+0.00000000E+00,-1.21091866E-19,+1.01135699E+00,+1.01135699E+00,+1.57079633E+00,+1.04745425E-19,+2.01209193E+00,+2.01209193E+00,+1.57079633E+00
+1.43300000E+00,+0.00000000E+00,-1.22964490E-19,+1.00801467E+00,+1.00801467E+00,+1.57079633E+00,+1.06490779E-19,+2.00782743E+00,+2.00782743E+00,+1.57079633E+00
+1.43400000E+00,+0.00000000E+00,-1.24826160E-19,+1.00468547E+00,+1.00468547E+00,+1.57079633E+00,+1.08225863E-19,+2.00357969E+00,+2.00357969E+00,+1.57079633E+00
+1.43500000E+00,+0.00000000E+00,-1.26676961E-19,+1.00136932E+00,+1.00136932E+00,+1.57079633E+00,+1.09950757E-19,+1.99934859E+00,+1.99934859E+00,+1.57079633E+00
+1.43600000E+00,+0.00000000E+00,-1.28516976E-19,+9.98066150E-01,+9.98066150E-01,+1.57079633E+00,+1.11665538E-19,+1.99513405E+00,+1.99513405E+00,+1.57079633E+00
+1.43700000E+00,+0.00000000E+00,-1.30346288E-19,+9.94775880E-01,+9.94775880E-01,+1.57079633E+00,+1.13370284E-19,+1.99093597E+00,+1.99093597E+00,+1.57079633E+00
+1.43800000E+00,+0.00000000E+00,-1.32164978E-19,+9.91498438E-01,+9.91498438E-01,+1.57079633E+00,+1.15065073E-19,+1.98675426E+00,+1.98675426E+00,+1.57079633E+00
+1.43900000E+00,+0.00000000E+00,-1.33973128E-19,+9.88233754E-01,+9.88233754E-01,+1.57079633E+00,+1.16749981E-19,+1.98258883E+00,+1.98258883E+00,+1.57079633E+00
+1.44000000E+00,+0.00000000E+00,-1.35770817E-19,+9.84981753E-01,+9.84981753E-01,+1.57079633E+00,+1.18425082E-19,+1.97843958E+00,+1.97843958E+00,+1.57079633E+00
+1.44100000E+00,+0.00000000E+00,-1.37558126E-19,+9.81742366E-01,+9.81742366E-01,+1.57079633E+00,+1.20090452E-19,+1.97430642E+00,+1.97430642E+00,+1.57079633E+00
+1.44200000E+00,+0.00000000E+00,-1.39335133E-19,+9.78515521E-01,+9.78515521E-01,+1.57079633E+00,+1.21746165E-19,+1.97018927E+00,+1.97018927E+00,+1.57079633E+00
+1.44300000E+00,+0.00000000E+00,-1.41101916E-19,+9.75301148E-01,+9.75301148E-01,+1.57079633E+00,+1.23392294E-19,+1.96608803E+00,+1.96608803E+00,+1.57079633E+00
+1.44400000E+00,+0.00000000E+00,-1.42858552E-19,+9.72099176E-01,+9.72099176E-01,+1.57079633E+00,+1.25028911E-19,+1.96200261E+00,+1.96200261E+00,+1.57079633E+00
+1.44500000E+00,+0.00000000E+00,-1.44605118E-19,+9.68909537E-01,+9.68909537E-01,+1.57079633E+00,+1.26656090E-19,+1.95793293E+00,+1.95793293E+00,+1.57079633E+00
+1.44600000E+00,+0.00000000E+00,-1.46341690E-19,+9.65732162E-01,+9.65732162E-01,+1.57079633E+00,+1.28273901E-19,+1.95387889E+00,+1.95387889E+00,+1.57079633E+00
+1.44700000E+00,+0.00000000E+00,-1.48068343E-19,+9.62566982E-01,+9.62566982E-01,+1.57079633E+00,+1.29882414E-19,+1.94984042E+00,+1.94984042E+00,+1.57079633E+00
+1.44800000E+00,+0.00000000E+00,-1.49785151E-19,+9.59413930E-01,+9.59413930E-01,+1.57079633E+00,+1.31481700E-19,+1.94581742E+00,+1.94581742E+00,+1.57079633E+00
+1.44900000E+00,+0.00000000E+00,-1.51492187E-19,+9.56272938E-01,+9.56272938E-01,+1.57079633E+00,+1.33071828E-19,+1.94180980E+00,+1.94180980E+00,+1.57079633E+00
+1.45000000E+00,+0.00000000E+00,-1.53189526E-19,+9.53143939E-01,+9.53143939E-01,+1.57079633E+00,+1.34652867E-19,+1.93781749E+00,+1.93781749E+00,+1.57079633E+00
+1.45100000E+00,+0.00000000E+00,-1.54877240E-19,+9.50026868E-01,+9.50026868E-01,+1.57079633E+00,+1.36224885E-19,+1.93384040E+00,+1.93384040E+00,+1.57079633E+00
+1.45200000E+00,+0.00000000E+00,-1.56555399E-19,+9.46921657E-01,+9.46921657E-01,+1.57079633E+00,+1.37787950E-19,+1.92987844E+00,+1.92987844E+00,+1.57079633E+00
+1.45300000E+00,+0.00000000E+00,-1.58224076E-19,+9.43828243E-01,+9.43828243E-01,+1.57079633E+00,+1.39342127E-19,+1.92593153E+00,+1.92593153E+00,+1.57079633E+00
+1.45400000E+00,+0.00000000E+00,-1.59883340E-19,+9.40746559E-01,+9.40746559E-01,+1.57079633E+00,+1.40887483E-19,+1.92199959E+00,+1.92199959E+00,+1.57079633E+00
+1.45500000E+00,+0.00000000E+00,-1.61533262E-19,+9.37676542E-01,+9.37676542E-01,+1.57079633E+00,+1.42424085E-19,+1.91808254E+00,+1.91808254E+00,+1.57079633E+00
+1.45600000E+00,+0.00000000E+00,-1.63173910E-19,+9.34618128E-01,+9.34618128E-01,+1.57079633E+00,+1.43951996E-19,+1.91418028E+00,+1.91418028E+00,+1.57079633E+00
+1.45700000E+00,+0.00000000E+00,-1.64805353E-19,+9.31571252E-01,+9.31571252E-01,+1.57079633E+00,+1.45471281E-19,+1.91029276E+00,+1.91029276E+00,+1.57079633E+00
+1.45800000E+00,+0.00000000E+00,-1.66427659E-19,+9.28535853E-01,+9.28535853E-01,+1.57079633E+00,+1.46982004E-19,+1.90641987E+00,+1.90641987E+00,+1.57079633E+00
+1.45900000E+00,+0.00000000E+00,-1.68040895E-19,+9.25511867E-01,+9.25511867E-01,+1.57079633E+00,+1.48484229E-19,+1.90256155E+00,+1.90256155E+00,+1.57079633E+00
+1.46000000E+00,+0.00000000E+00,-1.69645128E-19,+9.22499232E-01,+9.22499232E-01,+1.57079633E+00,+1.49978017E-19,+1.89871771E+00,+1.89871771E+00,+1.57079633E+00
+1.46100000E+00,+0.00000000E+00,-1.71240423E-19,+9.19497887E-01,+9.19497887E-01,+1.57079633E+00,+1.51463432E-19,+1.89488827E+00,+1.89488827E+00,+1.57079633E+00
+1.46200000E+00,+0.00000000E+00,-1.72826846E-19,+9.16507770E-01,+9.16507770E-01,+1.57079633E+00,+1.52940533E-19,+1.89107316E+00,+1.89107316E+00,+1.57079633E+00
+1.46300000E+00,+0.00000000E+00,-1.74404463E-19,+9.13528821E-01,+9.13528821E-01,+1.57079633E+00,+1.54409383E-19,+1.88727230E+00,+1.88727230E+00,+1.57079633E+00
+1.46400000E+00,+0.00000000E+00,-1.75973336E-19,+9.10560979E-01,+9.10560979E-01,+1.57079633E+00,+1.55870042E-19,+1.88348561E+00,+1.88348561E+00,+1.57079633E+00
