s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+6.12000000E-01,+0.00000000E+00,+4.78895283E-18,-1.22325146E+02,+1.22325146E+02,-1.57079633E+00,+3.88308575E-17,+1.34949167E+02,+1.34949167E+02,+1.57079633E+00
+6.13000000E-01,+0.00000000E+00,+5.16018815E-18,-1.22277941E+02,+1.22277941E+02,-1.57079633E+00,+3.85772193E-17,+1.34942656E+02,+1.34942656E+02,+1.57079633E+00
+6.14000000E-01,+0.00000000E+00,+5.53159233E-18,-1.22230663E+02,+1.22230663E+02,-1.57079633E+00,+3.83234438E-17,+1.34936137E+02,+1.34936137E+02,+1.57079633E+00
+6.15000000E-01,+0.00000000E+00,+5.90316336E-18,-1.22183312E+02,+1.22183312E+02,-1.57079633E+00,+3.80695322E-17,+1.34929607E+02,+1.34929607E+02,+1.57079633E+00
+6.16000000E-01,+0.00000000E+00,+6.27489922E-18,-1.22135889E+02,+1.22135889E+02,-1.57079633E+00,+3.78154858E-17,+1.34923067E+02,+1.34923067E+02,+1.57079633E+00
+6.17000000E-01,+0.00000000E+00,+6.64679788E-18,-1.22088394E+02,+1.22088394E+02,-1.57079633E+00,+3.75613059E-17,+1.34916517E+02,+1.34916517E+02,+1.57079633E+00
+6.18000000E-01,+0.00000000E+00,+7.01885732E-18,-1.22040826E+02,+1.22040826E+02,-1.57079633E+00,+3.73069937E-17,+1.34909958E+02,+1.34909958E+02,+1.57079633E+00
+6.19000000E-01,+0.00000000E+00,+7.39107551E-18,-1.21993186E+02,+1.21993186E+02,-1.57079633E+00,+3.70525505E-17,+1.34903388E+02,+1.34903388E+02,+1.57079633E+00
+6.20000000E-01,+0.00000000E+00,+7.76345042E-18,-1.21945473E+02,+1.21945473E+02,-1.57079633E+00,+3.67979776E-17,+1.34896809E+02,+1.34896809E+02,+1.57079633E+00
+6.21000000E-01,+0.00000000E+00,+8.13598003E-18,-1.21897688E+02,+1.21897688E+02,-1.57079633E+00,+3.65432762E-17,+1.34890220E+02,+1.34890220E+02,+1.57079633E+00
+6.22000000E-01,+0.00000000E+00,+8.50866229E-18,-1.21849831E+02,+1.21849831E+02,-1.57079633E+00,+3.62884476E-17,+1.34883621E+02,+1.34883621E+02,+1.57079633E+00
+6.23000000E-01,+0.00000000E+00,+8.88149517E-18,-1.21801901E+02,+1.21801901E+02,-1.57079633E+00,+3.60334932E-17,+1.34877012E+02,+1.34877012E+02,+1.57079633E+00
+6.24000000E-01,+0.00000000E+00,+9.25447663E-18,-1.21753899E+02,+1.21753899E+02,-1.57079633E+00,+3.57784141E-17,+1.34870393E+02,+1.34870393E+02,+1.57079633E+00
+6.25000000E-01,+0.00000000E+00,+9.62760463E-18,-1.21705825E+02,+1.21705825E+02,-1.57079633E+00,+3.55232117E-17,+1.34863765E+02,+1.34863765E+02,+1.57079633E+00
+6.26000000E-01,+0.00000000E+00,+1.00008771E-17,-1.21657678E+02,+1.21657678E+02,-1.57079633E+00,+3.52678872E-17,+1.34857126E+02,+1.34857126E+02,+1.57079633E+00
+6.27000000E-01,+0.00000000E+00,+1.03742921E-17,-1.21609460E+02,+1.21609460E+02,-1.57079633E+00,+3.50124419E-17,+1.34850478E+02,+1.34850478E+02,+1.57079633E+00
+6.28000000E-01,+0.00000000E+00,+1.07478474E-17,-1.21561169E+02,+1.21561169E+02,-1.57079633E+00,+3.47568771E-17,+1.34843820E+02,+1.34843820E+02,+1.57079633E+00
+6.29000000E-01,+0.00000000E+00,+1.11215411E-17,-1.21512806E+02,+1.21512806E+02,-1.57079633E+00,+3.45011941E-17,+1.34837152E+02,+1.34837152E+02,+1.57079633E+00
+6.30000000E-01,+0.00000000E+00,+1.14953711E-17,-1.21464370E+02,+1.21464370E+02,-1.57079633E+00,+3.42453942E-17,+1.34830474E+02,+1.34830474E+02,+1.57079633E+00
+6.31000000E-01,+0.00000000E+00,+1.18693354E-17,-1.21415863E+02,+1.21415863E+02,-1.57079633E+00,+3.39894787E-17,+1.34823787E+02,+1.34823787E+02,+1.57079633E+00
+6.32000000E-01,+0.00000000E+00,+1.22434318E-17,-1.21367283E+02,+1.21367283E+02,-1.57079633E+00,+3.37334487E-17,+1.34817089E+02,+1.34817089E+02,+1.57079633E+00
+6.33000000E-01,+0.00000000E+00,+1.26176583E-17,-1.21318632E+02,+1.21318632E+02,-1.57079633E+00,+3.34773058E-17,+1.34810382E+02,+1.34810382E+02,+1.57079633E+00
+6.34000000E-01,+0.00000000E+00,+1.29920130E-17,-1.21269908E+02,+1.21269908E+02,-1.57079633E+00,+3.32210510E-17,+1.34803665E+02,+1.34803665E+02,+1.57079633E+00
+6.35000000E-01,+0.00000000E+00,+1.33664936E-17,-1.21221112E+02,+1.21221112E+02,-1.57079633E+00,+3.29646858E-17,+1.34796938E+02,+1.34796938E+02,+1.57079633E+00
+6.36000000E-01,+0.00000000E+00,+1.37410981E-17,-1.21172245E+02,+1.21172245E+02,-1.57079633E+00,+3.27082113E-17,+1.34790201E+02,+1.34790201E+02,+1.57079633E+00
+6.37000000E-01,+0.00000000E+00,+1.41158246E-17,-1.21123305E+02,+1.21123305E+02,-1.57079633E+00,+3.24516290E-17,+1.34783455E+02,+1.34783455E+02,+1.57079633E+00
+6.38000000E-01,+0.00000000E+00,+1.44906708E-17,-1.21074293E+02,+1.21074293E+02,-1.57079633E+00,+3.21949401E-17,+1.34776698E+02,+1.34776698E+02,+1.57079633E+00
+6.39000000E-01,+0.00000000E+00,+1.48656347E-17,-1.21025209E+02,+1.21025209E+02,-1.57079633E+00,+3.19381459E-17,+1.34769932E+02,+1.34769932E+02,+1.57079633E+00
+6.40000000E-01,+0.00000000E+00,+1.52407143E-17,-1.20976054E+02,+1.20976054E+02,-1.57079633E+00,+3.16812476E-17,+1.34763156E+02,+1.34763156E+02,+1.57079633E+00
+6.41000000E-01,+0.00000000E+00,+1.56159075E-17,-1.20926826E+02,+1.20926826E+02,-1.57079633E+00,+3.14242467E-17,+1.34756370E+02,+1.34756370E+02,+1.57079633E+00
+6.42000000E-01,+0.00000000E+00,+1.59912122E-17,-1.20877526E+02,+1.20877526E+02,-1.57079633E+00,+3.11671444E-17,+1.34749575E+02,+1.34749575E+02,+1.57079633E+00
+6.43000000E-01,+0.00000000E+00,+1.63666262E-17,-1.20828155E+02,+1.20828155E+02,-1.57079633E+00,+3.09099420E-17,+1.34742769E+02,+1.34742769E+02,+1.57079633E+00
+6.44000000E-01,+0.00000000E+00,+1.67421476E-17,-1.20778712E+02,+1.20778712E+02,-1.57079633E+00,+3.06526407E-17,+1.34735954E+02,+1.34735954E+02,+1.57079633E+00
+6.45000000E-01,+0.00000000E+00,+1.71177743E-17,-1.20729197E+02,+1.20729197E+02,-1.57079633E+00,+3.03952420E-17,+1.34729129E+02,+1.34729129E+02,+1.57079633E+00
+6.46000000E-01,+0.00000000E+00,+1.74935041E-17,-1.20679610E+02,+1.20679610E+02,-1.57079633E+00,+3.01377471E-17,+1.34722295E+02,+1.34722295E+02,+1.57079633E+00
+6.47000000E-01,+0.00000000E+00,+1.78693349E-17,-1.20629951E+02,+1.20629951E+02,-1.57079633E+00,+2.98801574E-17,+1.34715450E+02,+1.34715450E+02,+1.57079633E+00
+6.48000000E-01,+0.00000000E+00,+1.82452647E-17,-1.20580221E+02,+1.20580221E+02,-1.57079633E+00,+2.96224740E-17,+1.34708596E+02,+1.34708596E+02,+1.57079633E+00
+6.49000000E-01,+0.00000000E+00,+1.86212914E-17,-1.20530419E+02,+1.20530419E+02,-1.57079633E+00,+2.93646984E-17,+1.34701732E+02,+1.34701732E+02,+1.57079633E+00
+6.50000000E-01,+0.00000000E+00,+1.89974129E-17,-1.20480545E+02,+1.20480545E+02,-1.57079633E+00,+2.91068319E-17,+1.34694858E+02,+1.34694858E+02,+1.57079633E+00
+6.51000000E-01,+0.00000000E+00,+1.93736270E-17,-1.20430599E+02,+1.20430599E+02,-1.57079633E+00,+2.88488757E-17,+1.34687974E+02,+1.34687974E+02,+1.57079633E+00
+6.52000000E-01,+0.00000000E+00,+1.97499317E-17,-1.20380582E+02,+1.20380582E+02,-1.57079633E+00,+2.85908312E-17,+1.34681081E+02,+1.34681081E+02,+1.57079633E+00
+6.53000000E-01,+0.00000000E+00,+2.01263249E-17,-1.20330493E+02,+1.20330493E+02,-1.57079633E+00,+2.83326997E-17,+1.34674178E+02,+1.34674178E+02,+1.57079633E+00
+6.54000000E-01,+0.00000000E+00,+2.05028045E-17,-1.20280333E+02,+1.20280333E+02,-1.57079633E+00,+2.80744826E-17,+1.34667265E+02,+1.34667265E+02,+1.57079633E+00
+6.55000000E-01,+0.00000000E+00,+2.08793683E-17,-1.20230101E+02,+1.20230101E+02,-1.57079633E+00,+2.78161810E-17,+1.34660343E+02,+1.34660343E+02,+1.57079633E+00
+6.56000000E-01,+0.00000000E+00,+2.12560142E-17,-1.20179797E+02,+1.20179797E+02,-1.57079633E+00,+2.75577964E-17,+1.34653410E+02,+1.34653410E+02,+1.57079633E+00
+6.57000000E-01,+0.00000000E+00,+2.16327402E-17,-1.20129422E+02,+1.20129422E+02,-1.57079633E+00,+2.72993301E-17,+1.34646468E+02,+1.34646468E+02,+1.57079633E+00
+6.58000000E-01,+0.00000000E+00,+2.20095442E-17,-1.20078975E+02,+1.20078975E+02,-1.57079633E+00,+2.70407833E-17,+1.34639516E+02,+1.34639516E+02,+1.57079633E+00
+6.59000000E-01,+0.00000000E+00,+2.23864239E-17,-1.20028457E+02,+1.20028457E+02,-1.57079633E+00,+2.67821575E-17,+1.34632555E+02,+1.34632555E+02,+1.57079633E+00
+6.60000000E-01,+0.00000000E+00,+2.27633773E-17,-1.19977867E+02,+1.19977867E+02,-1.57079633E+00,+2.65234539E-17,+1.34625584E+02,+1.34625584E+02,+1.57079633E+00
+6.61000000E-01,+0.00000000E+00,+2.31404023E-17,-1.19927206E+02,+1.19927206E+02,-1.57079633E+00,+2.62646739E-17,+1.34618603E+02,+1.34618603E+02,+1.57079633E+00
+6.62000000E-01,+0.00000000E+00,+2.35174967E-17,-1.19876473E+02,+1.19876473E+02,-1.57079633E+00,+2.60058187E-17,+1.34611612E+02,+1.34611612E+02,+1.57079633E+00
+6.63000000E-01,+0.00000000E+00,+2.38946584E-17,-1.19825669E+02,+1.19825669E+02,-1.57079633E+00,+2.57468898E-17,+1.34604611E+02,+1.34604611E+02,+1.57079633E+00
+6.64000000E-01,+0.00000000E+00,+2.42718853E-17,-1.19774793E+02,+1.19774793E+02,-1.57079633E+00,+2.54878884E-17,+1.34597601E+02,+1.34597601E+02,+1.57079633E+00
+6.65000000E-01,+0.00000000E+00,+2.46491753E-17,-1.19723847E+02,+1.19723847E+02,-1.57079633E+00,+2.52288159E-17,+1.34590581E+02,+1.34590581E+02,+1.57079633E+00
+6.66000000E-01,+0.00000000E+00,+2.50265262E-17,-1.19672828E+02,+1.19672828E+02,-1.57079633E+00,+2.49696736E-17,+1.34583552E+02,+1.34583552E+02,+1.57079633E+00
+6.67000000E-01,+0.00000000E+00,+2.54039359E-17,-1.19621739E+02,+1.19621739E+02,-1.57079633E+00,+2.47104628E-17,+1.34576513E+02,+1.34576513E+02,+1.57079633E+00
+6.68000000E-01,+0.00000000E+00,+2.57814022E-17,-1.19570578E+02,+1.19570578E+02,-1.57079633E+00,+2.44511849E-17,+1.34569464E+02,+1.34569464E+02,+1.57079633E+00
+6.69000000E-01,+0.00000000E+00,+2.61589231E-17,-1.19519346E+02,+1.19519346E+02,-1.57079633E+00,+2.41918413E-17,+1.34562405E+02,+1.34562405E+02,+1.57079633E+00
+6.70000000E-01,+0.00000000E+00,+2.65364964E-17,-1.19468042E+02,+1.19468042E+02,-1.57079633E+00,+2.39324331E-17,+1.34555337E+02,+1.34555337E+02,+1.57079633E+00
+6.71000000E-01,+0.00000000E+00,+2.69141199E-17,-1.19416668E+02,+1.19416668E+02,-1.57079633E+00,+2.36729618E-17,+1.34548259E+02,+1.34548259E+02,+1.57079633E+00
+6.72000000E-01,+0.00000000E+00,+2.72917915E-17,-1.19365222E+02,+1.19365222E+02,-1.57079633E+00,+2.34134288E-17,+1.34541171E+02,+1.34541171E+02,+1.57079633E+00
+6.73000000E-01,+0.00000000E+00,+2.76695090E-17,-1.19313705E+02,+1.19313705E+02,-1.57079633E+00,+2.31538353E-17,+1.34534073E+02,+1.34534073E+02,+1.57079633E+00
+6.74000000E-01,+0.00000000E+00,+2.80472704E-17,-1.19262117E+02,+1.19262117E+02,-1.57079633E+00,+2.28941827E-17,+1.34526966E+02,+1.34526966E+02,+1.57079633E+00
+6.75000000E-01,+0.00000000E+00,+2.84250734E-17,-1.19210458E+02,+1.19210458E+02,-1.57079633E+00,+2.26344724E-17,+1.34519850E+02,+1.34519850E+02,+1.57079633E+00
+6.76000000E-01,+0.00000000E+00,+2.88029159E-17,-1.19158727E+02,+1.19158727E+02,-1.57079633E+00,+2.23747056E-17,+1.34512723E+02,+1.34512723E+02,+1.57079633E+00
+6.77000000E-01,+0.00000000E+00,+2.91807957E-17,-1.19106926E+02,+1.19106926E+02,-1.57079633E+00,+2.21148837E-17,+1.34505587E+02,+1.34505587E+02,+1.57079633E+00
+6.78000000E-01,+0.00000000E+00,+2.95587107E-17,-1.19055053E+02,+1.19055053E+02,-1.57079633E+00,+2.18550082E-17,+1.34498441E+02,+1.34498441E+02,+1.57079633E+00
+6.79000000E-01,+0.00000000E+00,+2.99366588E-17,-1.19003109E+02,+1.19003109E+02,-1.57079633E+00,+2.15950802E-17,+1.34491286E+02,+1.34491286E+02,+1.57079633E+00
+6.80000000E-01,+0.00000000E+00,+3.03146377E-17,-1.18951095E+02,+1.18951095E+02,-1.57079633E+00,+2.13351012E-17,+1.34484121E+02,+1.34484121E+02,+1.57079633E+00
+6.81000000E-01,+0.00000000E+00,+3.06926453E-17,-1.18899009E+02,+1.18899009E+02,-1.57079633E+00,+2.10750726E-17,+1.34476946E+02,+1.34476946E+02,+1.57079633E+00
+6.82000000E-01,+0.00000000E+00,+3.10706795E-17,-1.18846852E+02,+1.18846852E+02,-1.57079633E+00,+2.08149956E-17,+1.34469762E+02,+1.34469762E+02,+1.57079633E+00
+6.83000000E-01,+0.00000000E+00,+3.14487380E-17,-1.18794625E+02,+1.18794625E+02,-1.57079633E+00,+2.05548716E-17,+1.34462568E+02,+1.34462568E+02,+1.57079633E+00
+6.84000000E-01,+0.00000000E+00,+3.18268188E-17,-1.18742326E+02,+1.18742326E+02,-1.57079633E+00,+2.02947019E-17,+1.34455364E+02,+1.34455364E+02,+1.57079633E+00
+6.85000000E-01,+0.00000000E+00,+3.22049196E-17,-1.18689957E+02,+1.18689957E+02,-1.57079633E+00,+2.00344880E-17,+1.34448151E+02,+1.34448151E+02,+1.57079633E+00
+6.86000000E-01,+0.00000000E+00,+3.25830382E-17,-1.18637517E+02,+1.18637517E+02,-1.57079633E+00,+1.97742312E-17,+1.34440928E+02,+1.34440928E+02,+1.57079633E+00
+6.87000000E-01,+0.00000000E+00,+3.29611725E-17,-1.18585006E+02,+1.18585006E+02,-1.57079633E+00,+1.95139328E-17,+1.34433695E+02,+1.34433695E+02,+1.57079633E+00
+6.88000000E-01,+0.00000000E+00,+3.33393204E-17,-1.18532424E+02,+1.18532424E+02,-1.57079633E+00,+1.92535942E-17,+1.34426453E+02,+1.34426453E+02,+1.57079633E+00
+6.89000000E-01,+0.00000000E+00,+3.37174795E-17,-1.18479771E+02,+1.18479771E+02,-1.57079633E+00,+1.89932168E-17,+1.34419201E+02,+1.34419201E+02,+1.57079633E+00
+6.90000000E-01,+0.00000000E+00,+3.40956479E-17,-1.18427047E+02,+1.18427047E+02,-1.57079633E+00,+1.87328018E-17,+1.34411940E+02,+1.34411940E+02,+1.57079633E+00
+6.91000000E-01,+0.00000000E+00,+3.44738232E-17,-1.18374253E+02,+1.18374253E+02,-1.57079633E+00,+1.84723508E-17,+1.34404669E+02,+1.34404669E+02,+1.57079633E+00
+6.92000000E-01,+0.00000000E+00,+3.48520032E-17,-1.18321388E+02,+1.18321388E+02,-1.57079633E+00,+1.82118649E-17,+1.34397388E+02,+1.34397388E+02,+1.57079633E+00
+6.93000000E-01,+0.00000000E+00,+3.52301859E-17,-1.18268452E+02,+1.18268452E+02,-1.57079633E+00,+1.79513457E-17,+1.34390098E+02,+1.34390098E+02,+1.57079633E+00
+6.94000000E-01,+0.00000000E+00,+3.56083690E-17,-1.18215445E+02,+1.18215445E+02,-1.57079633E+00,+1.76907944E-17,+1.34382798E+02,+1.34382798E+02,+1.57079633E+00
+6.95000000E-01,+0.00000000E+00,+3.59865502E-17,-1.18162368E+02,+1.18162368E+02,-1.57079633E+00,+1.74302124E-17,+1.34375489E+02,+1.34375489E+02,+1.57079633E+00
+6.96000000E-01,+0.00000000E+00,+3.63647276E-17,-1.18109221E+02,+1.18109221E+02,-1.57079633E+00,+1.71696011E-17,+1.34368170E+02,+1.34368170E+02,+1.57079633E+00
+6.97000000E-01,+0.00000000E+00,+3.67428987E-17,-1.18056002E+02,+1.18056002E+02,-1.57079633E+00,+1.69089619E-17,+1.34360841E+02,+1.34360841E+02,+1.57079633E+00
+6.98000000E-01,+0.00000000E+00,+3.71210615E-17,-1.18002713E+02,+1.18002713E+02,-1.57079633E+00,+1.66482960E-17,+1.34353503E+02,+1.34353503E+02,+1.57079633E+00
+6.99000000E-01,+0.00000000E+00,+3.74992137E-17,-1.17949354E+02,+1.17949354E+02,-1.57079633E+00,+1.63876050E-17,+1.34346155E+02,+1.34346155E+02,+1.57079633E+00
+7.00000000E-01,+0.00000000E+00,+3.78773531E-17,-1.17895923E+02,+1.17895923E+02,-1.57079633E+00,+1.61268902E-17,+1.34338798E+02,+1.34338798E+02,+1.57079633E+00
+7.01000000E-01,+0.00000000E+00,+3.82554776E-17,-1.17842423E+02,+1.17842423E+02,-1.57079633E+00,+1.58661528E-17,+1.34331431E+02,+1.34331431E+02,+1.57079633E+00
+7.02000000E-01,+0.00000000E+00,+3.86335849E-17,-1.17788852E+02,+1.17788852E+02,-1.57079633E+00,+1.56053944E-17,+1.34324054E+02,+1.34324054E+02,+1.57079633E+00
+7.03000000E-01,+0.00000000E+00,+3.90116728E-17,-1.17735210E+02,+1.17735210E+02,-1.57079633E+00,+1.53446162E-17,+1.34316668E+02,+1.34316668E+02,+1.57079633E+00
+7.04000000E-01,+0.00000000E+00,+3.93897391E-17,-1.17681498E+02,+1.17681498E+02,-1.57079633E+00,+1.50838197E-17,+1.34309272E+02,+1.34309272E+02,+1.57079633E+00
+7.05000000E-01,+0.00000000E+00,+3.97677816E-17,-1.17627716E+02,+1.17627716E+02,-1.57079633E+00,+1.48230063E-17,+1.34301867E+02,+1.34301867E+02,+1.57079633E+00
+7.06000000E-01,+0.00000000E+00,+4.01457981E-17,-1.17573863E+02,+1.17573863E+02,-1.57079633E+00,+1.45621772E-17,+1.34294452E+02,+1.34294452E+02,+1.57079633E+00
+7.07000000E-01,+0.00000000E+00,+4.05237864E-17,-1.17519939E+02,+1.17519939E+02,-1.57079633E+00,+1.43013339E-17,+1.34287028E+02,+1.34287028E+02,+1.57079633E+00
+7.08000000E-01,+0.00000000E+00,+4.09017442E-17,-1.17465946E+02,+1.17465946E+02,-1.57079633E+00,+1.40404778E-17,+1.34279594E+02,+1.34279594E+02,+1.57079633E+00
+7.09000000E-01,+0.00000000E+00,+4.12796694E-17,-1.17411882E+02,+1.17411882E+02,-1.57079633E+00,+1.37796102E-17,+1.34272151E+02,+1.34272151E+02,+1.57079633E+00
+7.10000000E-01,+0.00000000E+00,+4.16575597E-17,-1.17357748E+02,+1.17357748E+02,-1.57079633E+00,+1.35187326E-17,+1.34264698E+02,+1.34264698E+02,+1.57079633E+00
+7.11000000E-01,+0.00000000E+00,+4.20354129E-17,-1.17303543E+02,+1.17303543E+02,-1.57079633E+00,+1.32578462E-17,+1.34257235E+02,+1.34257235E+02,+1.57079633E+00
+7.12000000E-01,+0.00000000E+00,+4.24132268E-17,-1.17249268E+02,+1.17249268E+02,-1.57079633E+00,+1.29969526E-17,+1.34249763E+02,+1.34249763E+02,+1.57079633E+00
+7.13000000E-01,+0.00000000E+00,+4.27909991E-17,-1.17194923E+02,+1.17194923E+02,-1.57079633E+00,+1.27360530E-17,+1.34242282E+02,+1.34242282E+02,+1.57079633E+00
+7.14000000E-01,+0.00000000E+00,+4.31687276E-17,-1.17140508E+02,+1.17140508E+02,-1.57079633E+00,+1.24751489E-17,+1.34234791E+02,+1.34234791E+02,+1.57079633E+00
+7.15000000E-01,+0.00000000E+00,+4.35464101E-17,-1.17086023E+02,+1.17086023E+02,-1.57079633E+00,+1.22142416E-17,+1.34227290E+02,+1.34227290E+02,+1.57079633E+00
+7.16000000E-01,+0.00000000E+00,+4.39240444E-17,-1.17031467E+02,+1.17031467E+02,-1.57079633E+00,+1.19533326E-17,+1.34219780E+02,+1.34219780E+02,+1.57079633E+00
+7.17000000E-01,+0.00000000E+00,+4.43016282E-17,-1.16976842E+02,+1.16976842E+02,-1.57079633E+00,+1.16924232E-17,+1.34212260E+02,+1.34212260E+02,+1.57079633E+00
+7.18000000E-01,+0.00000000E+00,+4.46791593E-17,-1.16922146E+02,+1.16922146E+02,-1.57079633E+00,+1.14315148E-17,+1.34204731E+02,+1.34204731E+02,+1.57079633E+00
+7.19000000E-01,+0.00000000E+00,+4.50566355E-17,-1.16867380E+02,+1.16867380E+02,-1.57079633E+00,+1.11706088E-17,+1.34197193E+02,+1.34197193E+02,+1.57079633E+00
+7.20000000E-01,+0.00000000E+00,+4.54340544E-17,-1.16812544E+02,+1.16812544E+02,-1.57079633E+00,+1.09097066E-17,+1.34189644E+02,+1.34189644E+02,+1.57079633E+00
+7.21000000E-01,+0.00000000E+00,+4.58114140E-17,-1.16757638E+02,+1.16757638E+02,-1.57079633E+00,+1.06488095E-17,+1.34182087E+02,+1.34182087E+02,+1.57079633E+00
+7.22000000E-01,+0.00000000E+00,+4.61887118E-17,-1.16702662E+02,+1.16702662E+02,-1.57079633E+00,+1.03879191E-17,+1.34174520E+02,+1.34174520E+02,+1.57079633E+00
+7.23000000E-01,+0.00000000E+00,+4.65659458E-17,-1.16647616E+02,+1.16647616E+02,-1.57079633E+00,+1.01270366E-17,+1.34166943E+02,+1.34166943E+02,+1.57079633E+00
+7.24000000E-01,+0.00000000E+00,+4.69431136E-17,-1.16592500E+02,+1.16592500E+02,-1.57079633E+00,+9.86616353E-18,+1.34159357E+02,+1.34159357E+02,+1.57079633E+00
+7.25000000E-01,+0.00000000E+00,+4.73202130E-17,-1.16537314E+02,+1.16537314E+02,-1.57079633E+00,+9.60530120E-18,+1.34151761E+02,+1.34151761E+02,+1.57079633E+00
+7.26000000E-01,+0.00000000E+00,+4.76972417E-17,-1.16482059E+02,+1.16482059E+02,-1.57079633E+00,+9.34445104E-18,+1.34144156E+02,+1.34144156E+02,+1.57079633E+00
+7.27000000E-01,+0.00000000E+00,+4.80741975E-17,-1.16426733E+02,+1.16426733E+02,-1.57079633E+00,+9.08361444E-18,+1.34136542E+02,+1.34136542E+02,+1.57079633E+00
+7.28000000E-01,+0.00000000E+00,+4.84510782E-17,-1.16371338E+02,+1.16371338E+02,-1.57079633E+00,+8.82279281E-18,+1.34128918E+02,+1.34128918E+02,+1.57079633E+00
+7.29000000E-01,+0.00000000E+00,+4.88278814E-17,-1.16315872E+02,+1.16315872E+02,-1.57079633E+00,+8.56198754E-18,+1.34121284E+02,+1.34121284E+02,+1.57079633E+00
+7.30000000E-01,+0.00000000E+00,+4.92046050E-17,-1.16260337E+02,+1.16260337E+02,-1.57079633E+00,+8.30120004E-18,+1.34113641E+02,+1.34113641E+02,+1.57079633E+00
+7.31000000E-01,+0.00000000E+00,+4.95812466E-17,-1.16204732E+02,+1.16204732E+02,-1.57079633E+00,+8.04043171E-18,+1.34105989E+02,+1.34105989E+02,+1.57079633E+00
+7.32000000E-01,+0.00000000E+00,+4.99578041E-17,-1.16149057E+02,+1.16149057E+02,-1.57079633E+00,+7.77968395E-18,+1.34098327E+02,+1.34098327E+02,+1.57079633E+00
+7.33000000E-01,+0.00000000E+00,+5.03342750E-17,-1.16093313E+02,+1.16093313E+02,-1.57079633E+00,+7.51895817E-18,+1.34090656E+02,+1.34090656E+02,+1.57079633E+00
+7.34000000E-01,+0.00000000E+00,+5.07106573E-17,-1.16037499E+02,+1.16037499E+02,-1.57079633E+00,+7.25825578E-18,+1.34082975E+02,+1.34082975E+02,+1.57079633E+00
+7.35000000E-01,+0.00000000E+00,+5.10869485E-17,-1.15981615E+02,+1.15981615E+02,-1.57079633E+00,+6.99757818E-18,+1.34075285E+02,+1.34075285E+02,+1.57079633E+00
+7.36000000E-01,+0.00000000E+00,+5.14631465E-17,-1.15925662E+02,+1.15925662E+02,-1.57079633E+00,+6.73692678E-18,+1.34067585E+02,+1.34067585E+02,+1.57079633E+00
+7.37000000E-01,+0.00000000E+00,+5.18392490E-17,-1.15869639E+02,+1.15869639E+02,-1.57079633E+00,+6.47630298E-18,+1.34059876E+02,+1.34059876E+02,+1.57079633E+00
+7.38000000E-01,+0.00000000E+00,+5.22152537E-17,-1.15813546E+02,+1.15813546E+02,-1.57079633E+00,+6.21570820E-18,+1.34052158E+02,+1.34052158E+02,+1.57079633E+00
+7.39000000E-01,+0.00000000E+00,+5.25911583E-17,-1.15757384E+02,+1.15757384E+02,-1.57079633E+00,+5.95514386E-18,+1.34044430E+02,+1.34044430E+02,+1.57079633E+00
+7.40000000E-01,+0.00000000E+00,+5.29669606E-17,-1.15701152E+02,+1.15701152E+02,-1.57079633E+00,+5.69461135E-18,+1.34036693E+02,+1.34036693E+02,+1.57079633E+00
+7.41000000E-01,+0.00000000E+00,+5.33426582E-17,-1.15644850E+02,+1.15644850E+02,-1.57079633E+00,+5.43411209E-18,+1.34028946E+02,+1.34028946E+02,+1.57079633E+00
+7.42000000E-01,+0.00000000E+00,+5.37182489E-17,-1.15588479E+02,+1.15588479E+02,-1.57079633E+00,+5.17364750E-18,+1.34021190E+02,+1.34021190E+02,+1.57079633E+00
+7.43000000E-01,+0.00000000E+00,+5.40937305E-17,-1.15532039E+02,+1.15532039E+02,-1.57079633E+00,+4.91321899E-18,+1.34013424E+02,+1.34013424E+02,+1.57079633E+00
+7.44000000E-01,+0.00000000E+00,+5.44691005E-17,-1.15475529E+02,+1.15475529E+02,-1.57079633E+00,+4.65282798E-18,+1.34005649E+02,+1.34005649E+02,+1.57079633E+00
+7.45000000E-01,+0.00000000E+00,+5.48443569E-17,-1.15418950E+02,+1.15418950E+02,-1.57079633E+00,+4.39247588E-18,+1.33997865E+02,+1.33997865E+02,+1.57079633E+00
+7.46000000E-01,+0.00000000E+00,+5.52194971E-17,-1.15362301E+02,+1.15362301E+02,-1.57079633E+00,+4.13216411E-18,+1.33990071E+02,+1.33990071E+02,+1.57079633E+00
+7.47000000E-01,+0.00000000E+00,+5.55945191E-17,-1.15305583E+02,+1.15305583E+02,-1.57079633E+00,+3.87189409E-18,+1.33982268E+02,+1.33982268E+02,+1.57079633E+00
+7.48000000E-01,+0.00000000E+00,+5.59694205E-17,-1.15248796E+02,+1.15248796E+02,-1.57079633E+00,+3.61166724E-18,+1.33974455E+02,+1.33974455E+02,+1.57079633E+00
+7.49000000E-01,+0.00000000E+00,+5.63441989E-17,-1.15191939E+02,+1.15191939E+02,-1.57079633E+00,+3.35148498E-18,+1.33966633E+02,+1.33966633E+02,+1.57079633E+00
