s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.47000000E+00,+0.00000000E+00,+0.00000000E+00,+2.58990768E-01,+2.58990768E-01,+1.57079633E+00,+0.00000000E+00,-1.48165116E-02,+1.48165116E-02,-1.57079633E+00
+1.47100000E+00,+0.00000000E+00,+0.00000000E+00,+2.58510533E-01,+2.58510533E-01,+1.57079633E+00,+0.00000000E+00,-1.58085287E-02,+1.58085287E-02,-1.57079633E+00
+1.47200000E+00,+0.00000000E+00,+0.00000000E+00,+2.58030350E-01,+2.58030350E-01,+1.57079633E+00,+0.00000000E+00,-1.68010750E-02,+1.68010750E-02,-1.57079633E+00
+1.47300000E+00,+0.00000000E+00,+0.00000000E+00,+2.57550219E-01,+2.57550219E-01,+1.57079633E+00,+0.00000000E+00,-1.77941504E-02,+1.77941504E-02,-1.57079633E+00
+1.47400000E+00,+0.00000000E+00,+0.00000000E+00,+2.57070139E-01,+2.57070139E-01,+1.57079633E+00,+0.00000000E+00,-1.87877545E-02,+1.87877545E-02,-1.57079633E+00
+1.47500000E+00,+0.00000000E+00,+0.00000000E+00,+2.56590112E-01,+2.56590112E-01,+1.57079633E+00,+0.00000000E+00,-1.97818870E-02,+1.97818870E-02,-1.57079633E+00
+1.47600000E+00,+0.00000000E+00,+0.00000000E+00,+2.56110138E-01,+2.56110138E-01,+1.57079633E+00,+0.00000000E+00,-2.07765478E-02,+2.07765478E-02,-1.57079633E+00
+1.47700000E+00,+0.00000000E+00,+0.00000000E+00,+2.55630217E-01,+2.55630217E-01,+1.57079633E+00,+0.00000000E+00,-2.17717365E-02,+2.17717365E-02,-1.57079633E+00
+1.47800000E+00,+0.00000000E+00,+0.00000000E+00,+2.55150350E-01,+2.55150350E-01,+1.57079633E+00,+0.00000000E+00,-2.27674529E-02,+2.27674529E-02,-1.57079633E+00
+1.47900000E+00,+0.00000000E+00,+0.00000000E+00,+2.54670536E-01,+2.54670536E-01,+1.57079633E+00,+0.00000000E+00,-2.37636968E-02,+2.37636968E-02,-1.57079633E+00
+1.48000000E+00,+0.00000000E+00,+0.00000000E+00,+2.54190776E-01,+2.54190776E-01,+1.57079633E+00,+0.00000000E+00,-2.47604678E-02,+2.47604678E-02,-1.57079633E+00
+1.48100000E+00,+0.00000000E+00,+0.00000000E+00,+2.53711070E-01,+2.53711070E-01,+1.57079633E+00,+0.00000000E+00,-2.57577656E-02,+2.57577656E-02,-1.57079633E+00
+1.48200000E+00,+0.00000000E+00,+0.00000000E+00,+2.53231420E-01,+2.53231420E-01,+1.57079633E+00,+0.00000000E+00,-2.67555901E-02,+2.67555901E-02,-1.57079633E+00
+1.48300000E+00,+0.00000000E+00,+0.00000000E+00,+2.52751824E-01,+2.52751824E-01,+1.57079633E+00,+0.00000000E+00,-2.77539410E-02,+2.77539410E-02,-1.57079633E+00
+1.48400000E+00,+0.00000000E+00,+0.00000000E+00,+2.52272283E-01,+2.52272283E-01,+1.57079633E+00,+0.00000000E+00,-2.87528179E-02,+2.87528179E-02,-1.57079633E+00
+1.48500000E+00,+0.00000000E+00,+0.00000000E+00,+2.51792798E-01,+2.51792798E-01,+1.57079633E+00,+0.00000000E+00,-2.97522207E-02,+2.97522207E-02,-1.57079633E+00
+1.48600000E+00,+0.00000000E+00,+0.00000000E+00,+2.51313369E-01,+2.51313369E-01,+1.57079633E+00,+0.00000000E+00,-3.07521491E-02,+3.07521491E-02,-1.57079633E+00
+1.48700000E+00,+0.00000000E+00,+0.00000000E+00,+2.50833996E-01,+2.50833996E-01,+1.57079633E+00,+0.00000000E+00,-3.17526027E-02,+3.17526027E-02,-1.57079633E+00
+1.48800000E+00,+0.00000000E+00,+0.00000000E+00,+2.50354680E-01,+2.50354680E-01,+1.57079633E+00,+0.00000000E+00,-3.27535814E-02,+3.27535814E-02,-1.57079633E+00
+1.48900000E+00,+0.00000000E+00,+0.00000000E+00,+2.49875421E-01,+2.49875421E-01,+1.57079633E+00,+0.00000000E+00,-3.37550849E-02,+3.37550849E-02,-1.57079633E+00
+1.49000000E+00,+0.00000000E+00,+0.00000000E+00,+2.49396219E-01,+2.49396219E-01,+1.57079633E+00,+0.00000000E+00,-3.47571128E-02,+3.47571128E-02,-1.57079633E+00
+1.49100000E+00,+0.00000000E+00,+0.00000000E+00,+2.48917074E-01,+2.48917074E-01,+1.57079633E+00,+0.00000000E+00,-3.57596650E-02,+3.57596650E-02,-1.57079633E+00
+1.49200000E+00,+0.00000000E+00,+0.00000000E+00,+2.48437987E-01,+2.48437987E-01,+1.57079633E+00,+0.00000000E+00,-3.67627411E-02,+3.67627411E-02,-1.57079633E+00
+1.49300000E+00,+0.00000000E+00,+0.00000000E+00,+2.47958959E-01,+2.47958959E-01,+1.57079633E+00,+0.00000000E+00,-3.77663410E-02,+3.77663410E-02,-1.57079633E+00
+1.49400000E+00,+0.00000000E+00,+0.00000000E+00,+2.47479989E-01,+2.47479989E-01,+1.57079633E+00,+0.00000000E+00,-3.87704643E-02,+3.87704643E-02,-1.57079633E+00
+1.49500000E+00,+0.00000000E+00,+0.00000000E+00,+2.47001077E-01,+2.47001077E-01,+1.57079633E+00,+0.00000000E+00,-3.97751107E-02,+3.97751107E-02,-1.57079633E+00
+1.49600000E+00,+0.00000000E+00,+0.00000000E+00,+2.46522225E-01,+2.46522225E-01,+1.57079633E+00,+0.00000000E+00,-4.07802801E-02,+4.07802801E-02,-1.57079633E+00
+1.49700000E+00,+0.00000000E+00,+0.00000000E+00,+2.46043432E-01,+2.46043432E-01,+1.57079633E+00,+0.00000000E+00,-4.17859721E-02,+4.17859721E-02,-1.57079633E+00
+1.49800000E+00,+0.00000000E+00,+0.00000000E+00,+2.45564699E-01,+2.45564699E-01,+1.57079633E+00,+0.00000000E+00,-4.27921865E-02,+4.27921865E-02,-1.57079633E+00
+1.49900000E+00,+0.00000000E+00,+0.00000000E+00,+2.45086026E-01,+2.45086026E-01,+1.57079633E+00,+0.00000000E+00,-4.37989229E-02,+4.37989229E-02,-1.57079633E+00
+1.50000000E+00,+0.00000000E+00,+0.00000000E+00,+2.44607413E-01,+2.44607413E-01,+1.57079633E+00,+0.00000000E+00,-4.48061813E-02,+4.48061813E-02,-1.57079633E+00
+1.50100000E+00,+0.00000000E+00,+0.00000000E+00,+2.44128860E-01,+2.44128860E-01,+1.57079633E+00,+0.00000000E+00,-4.58139612E-02,+4.58139612E-02,-1.57079633E+00
+1.50200000E+00,+0.00000000E+00,+0.00000000E+00,+2.43650369E-01,+2.43650369E-01,+1.57079633E+00,+0.00000000E+00,-4.68222623E-02,+4.68222623E-02,-1.57079633E+00
+1.50300000E+00,+0.00000000E+00,+0.00000000E+00,+2.43171939E-01,+2.43171939E-01,+1.57079633E+00,+0.00000000E+00,-4.78310846E-02,+4.78310846E-02,-1.57079633E+00
+1.50400000E+00,+0.00000000E+00,+0.00000000E+00,+2.42693570E-01,+2.42693570E-01,+1.57079633E+00,+0.00000000E+00,-4.88404276E-02,+4.88404276E-02,-1.57079633E+00
+1.50500000E+00,+0.00000000E+00,+0.00000000E+00,+2.42215263E-01,+2.42215263E-01,+1.57079633E+00,+0.00000000E+00,-4.98502911E-02,+4.98502911E-02,-1.57079633E+00
+1.50600000E+00,+0.00000000E+00,+0.00000000E+00,+2.41737019E-01,+2.41737019E-01,+1.57079633E+00,+0.00000000E+00,-5.08606748E-02,+5.08606748E-02,-1.57079633E+00
+1.50700000E+00,+0.00000000E+00,+0.00000000E+00,+2.41258837E-01,+2.41258837E-01,+1.57079633E+00,+0.00000000E+00,-5.18715786E-02,+5.18715786E-02,-1.57079633E+00
+1.50800000E+00,+0.00000000E+00,+0.00000000E+00,+2.40780717E-01,+2.40780717E-01,+1.57079633E+00,+0.00000000E+00,-5.28830020E-02,+5.28830020E-02,-1.57079633E+00
+1.50900000E+00,+0.00000000E+00,+0.00000000E+00,+2.40302661E-01,+2.40302661E-01,+1.57079633E+00,+0.00000000E+00,-5.38949448E-02,+5.38949448E-02,-1.57079633E+00
+1.51000000E+00,+0.00000000E+00,+0.00000000E+00,+2.39824668E-01,+2.39824668E-01,+1.57079633E+00,+0.00000000E+00,-5.49074069E-02,+5.49074069E-02,-1.57079633E+00
+1.51100000E+00,+0.00000000E+00,+0.00000000E+00,+2.39346739E-01,+2.39346739E-01,+1.57079633E+00,+0.00000000E+00,-5.59203878E-02,+5.59203878E-02,-1.57079633E+00
+1.51200000E+00,+0.00000000E+00,+0.00000000E+00,+2.38868873E-01,+2.38868873E-01,+1.57079633E+00,+0.00000000E+00,-5.69338874E-02,+5.69338874E-02,-1.57079633E+00
+1.51300000E+00,+0.00000000E+00,+0.00000000E+00,+2.38391072E-01,+2.38391072E-01,+1.57079633E+00,+0.00000000E+00,-5.79479053E-02,+5.79479053E-02,-1.57079633E+00
+1.51400000E+00,+0.00000000E+00,+0.00000000E+00,+2.37913336E-01,+2.37913336E-01,+1.57079633E+00,+0.00000000E+00,-5.89624413E-02,+5.89624413E-02,-1.57079633E+00
+1.51500000E+00,+0.00000000E+00,+0.00000000E+00,+2.37435664E-01,+2.37435664E-01,+1.57079633E+00,+0.00000000E+00,-5.99774952E-02,+5.99774952E-02,-1.57079633E+00
+1.51600000E+00,+0.00000000E+00,+0.00000000E+00,+2.36958058E-01,+2.36958058E-01,+1.57079633E+00,+0.00000000E+00,-6.09930666E-02,+6.09930666E-02,-1.57079633E+00
+1.51700000E+00,+0.00000000E+00,+0.00000000E+00,+2.36480517E-01,+2.36480517E-01,+1.57079633E+00,+0.00000000E+00,-6.20091553E-02,+6.20091553E-02,-1.57079633E+00
+1.51800000E+00,+0.00000000E+00,+0.00000000E+00,+2.36003041E-01,+2.36003041E-01,+1.57079633E+00,+0.00000000E+00,-6.30257611E-02,+6.30257611E-02,-1.57079633E+00
+1.51900000E+00,+0.00000000E+00,+0.00000000E+00,+2.35525632E-01,+2.35525632E-01,+1.57079633E+00,+0.00000000E+00,-6.40428836E-02,+6.40428836E-02,-1.57079633E+00
+1.52000000E+00,+0.00000000E+00,+0.00000000E+00,+2.35048289E-01,+2.35048289E-01,+1.57079633E+00,+0.00000000E+00,-6.50605226E-02,+6.50605226E-02,-1.57079633E+00
+1.52100000E+00,+0.00000000E+00,+0.00000000E+00,+2.34571013E-01,+2.34571013E-01,+1.57079633E+00,+0.00000000E+00,-6.60786778E-02,+6.60786778E-02,-1.57079633E+00
+1.52200000E+00,+0.00000000E+00,+0.00000000E+00,+2.34093804E-01,+2.34093804E-01,+1.57079633E+00,+0.00000000E+00,-6.70973490E-02,+6.70973490E-02,-1.57079633E+00
+1.52300000E+00,+0.00000000E+00,+0.00000000E+00,+2.33616662E-01,+2.33616662E-01,+1.57079633E+00,+0.00000000E+00,-6.81165358E-02,+6.81165358E-02,-1.57079633E+00
+1.52400000E+00,+0.00000000E+00,+0.00000000E+00,+2.33139588E-01,+2.33139588E-01,+1.57079633E+00,+0.00000000E+00,-6.91362381E-02,+6.91362381E-02,-1.57079633E+00
+1.52500000E+00,+0.00000000E+00,+0.00000000E+00,+2.32662581E-01,+2.32662581E-01,+1.57079633E+00,+0.00000000E+00,-7.01564556E-02,+7.01564556E-02,-1.57079633E+00
+1.52600000E+00,+0.00000000E+00,+0.00000000E+00,+2.32185642E-01,+2.32185642E-01,+1.57079633E+00,+0.00000000E+00,-7.11771879E-02,+7.11771879E-02,-1.57079633E+00
+1.52700000E+00,+0.00000000E+00,+0.00000000E+00,+2.31708772E-01,+2.31708772E-01,+1.57079633E+00,+0.00000000E+00,-7.21984348E-02,+7.21984348E-02,-1.57079633E+00
+1.52800000E+00,+0.00000000E+00,+0.00000000E+00,+2.31231971E-01,+2.31231971E-01,+1.57079633E+00,+0.00000000E+00,-7.32201961E-02,+7.32201961E-02,-1.57079633E+00
+1.52900000E+00,+0.00000000E+00,+0.00000000E+00,+2.30755239E-01,+2.30755239E-01,+1.57079633E+00,+0.00000000E+00,-7.42424714E-02,+7.42424714E-02,-1.57079633E+00
+1.53000000E+00,+0.00000000E+00,+0.00000000E+00,+2.30278576E-01,+2.30278576E-01,+1.57079633E+00,+0.00000000E+00,-7.52652606E-02,+7.52652606E-02,-1.57079633E+00
+1.53100000E+00,+0.00000000E+00,+0.00000000E+00,+2.29801982E-01,+2.29801982E-01,+1.57079633E+00,+0.00000000E+00,-7.62885633E-02,+7.62885633E-02,-1.57079633E+00
+1.53200000E+00,+0.00000000E+00,+0.00000000E+00,+2.29325459E-01,+2.29325459E-01,+1.57079633E+00,+0.00000000E+00,-7.73123793E-02,+7.73123793E-02,-1.57079633E+00
+1.53300000E+00,+0.00000000E+00,+0.00000000E+00,+2.28849005E-01,+2.28849005E-01,+1.57079633E+00,+0.00000000E+00,-7.83367082E-02,+7.83367082E-02,-1.57079633E+00
+1.53400000E+00,+0.00000000E+00,+0.00000000E+00,+2.28372622E-01,+2.28372622E-01,+1.57079633E+00,+0.00000000E+00,-7.93615499E-02,+7.93615499E-02,-1.57079633E+00
+1.53500000E+00,+0.00000000E+00,+0.00000000E+00,+2.27896310E-01,+2.27896310E-01,+1.57079633E+00,+0.00000000E+00,-8.03869041E-02,+8.03869041E-02,-1.57079633E+00
+1.53600000E+00,+0.00000000E+00,+0.00000000E+00,+2.27420069E-01,+2.27420069E-01,+1.57079633E+00,+0.00000000E+00,-8.14127704E-02,+8.14127704E-02,-1.57079633E+00
+1.53700000E+00,+0.00000000E+00,+0.00000000E+00,+2.26943899E-01,+2.26943899E-01,+1.57079633E+00,+0.00000000E+00,-8.24391487E-02,+8.24391487E-02,-1.57079633E+00
+1.53800000E+00,+0.00000000E+00,+0.00000000E+00,+2.26467801E-01,+2.26467801E-01,+1.57079633E+00,+0.00000000E+00,-8.34660387E-02,+8.34660387E-02,-1.57079633E+00
+1.53900000E+00,+0.00000000E+00,+0.00000000E+00,+2.25991774E-01,+2.25991774E-01,+1.57079633E+00,+0.00000000E+00,-8.44934400E-02,+8.44934400E-02,-1.57079633E+00
+1.54000000E+00,+0.00000000E+00,+0.00000000E+00,+2.25515820E-01,+2.25515820E-01,+1.57079633E+00,+0.00000000E+00,-8.55213524E-02,+8.55213524E-02,-1.57079633E+00
+1.54100000E+00,+0.00000000E+00,+0.00000000E+00,+2.25039938E-01,+2.25039938E-01,+1.57079633E+00,+0.00000000E+00,-8.65497757E-02,+8.65497757E-02,-1.57079633E+00
+1.54200000E+00,+0.00000000E+00,+0.00000000E+00,+2.24564129E-01,+2.24564129E-01,+1.57079633E+00,+0.00000000E+00,-8.75787095E-02,+8.75787095E-02,-1.57079633E+00
+1.54300000E+00,+0.00000000E+00,+0.00000000E+00,+2.24088393E-01,+2.24088393E-01,+1.57079633E+00,+0.00000000E+00,-8.86081537E-02,+8.86081537E-02,-1.57079633E+00
+1.54400000E+00,+0.00000000E+00,+0.00000000E+00,+2.23612730E-01,+2.23612730E-01,+1.57079633E+00,+0.00000000E+00,-8.96381079E-02,+8.96381079E-02,-1.57079633E+00
+1.54500000E+00,+0.00000000E+00,+0.00000000E+00,+2.23137141E-01,+2.23137141E-01,+1.57079633E+00,+0.00000000E+00,-9.06685719E-02,+9.06685719E-02,-1.57079633E+00
+1.54600000E+00,+0.00000000E+00,+0.00000000E+00,+2.22661626E-01,+2.22661626E-01,+1.57079633E+00,+0.00000000E+00,-9.16995453E-02,+9.16995453E-02,-1.57079633E+00
+1.54700000E+00,+0.00000000E+00,+0.00000000E+00,+2.22186185E-01,+2.22186185E-01,+1.57079633E+00,+0.00000000E+00,-9.27310280E-02,+9.27310280E-02,-1.57079633E+00
+1.54800000E+00,+0.00000000E+00,+0.00000000E+00,+2.21710818E-01,+2.21710818E-01,+1.57079633E+00,+0.00000000E+00,-9.37630197E-02,+9.37630197E-02,-1.57079633E+00
+1.54900000E+00,+0.00000000E+00,+0.00000000E+00,+2.21235526E-01,+2.21235526E-01,+1.57079633E+00,+0.00000000E+00,-9.47955200E-02,+9.47955200E-02,-1.57079633E+00
+1.55000000E+00,+0.00000000E+00,+0.00000000E+00,+2.20760309E-01,+2.20760309E-01,+1.57079633E+00,+0.00000000E+00,-9.58285288E-02,+9.58285288E-02,-1.57079633E+00
+1.55100000E+00,+0.00000000E+00,+0.00000000E+00,+2.20285168E-01,+2.20285168E-01,+1.57079633E+00,+0.00000000E+00,-9.68620457E-02,+9.68620457E-02,-1.57079633E+00
+1.55200000E+00,+0.00000000E+00,+0.00000000E+00,+2.19810102E-01,+2.19810102E-01,+1.57079633E+00,+0.00000000E+00,-9.78960705E-02,+9.78960705E-02,-1.57079633E+00
+1.55300000E+00,+0.00000000E+00,+0.00000000E+00,+2.19335111E-01,+2.19335111E-01,+1.57079633E+00,+0.00000000E+00,-9.89306028E-02,+9.89306028E-02,-1.57079633E+00
+1.55400000E+00,+0.00000000E+00,+0.00000000E+00,+2.18860197E-01,+2.18860197E-01,+1.57079633E+00,+0.00000000E+00,-9.99656426E-02,+9.99656426E-02,-1.57079633E+00
+1.55500000E+00,+0.00000000E+00,+0.00000000E+00,+2.18385359E-01,+2.18385359E-01,+1.57079633E+00,+0.00000000E+00,-1.01001189E-01,+1.01001189E-01,-1.57079633E+00
+1.55600000E+00,+0.00000000E+00,+0.00000000E+00,+2.17910598E-01,+2.17910598E-01,+1.57079633E+00,+0.00000000E+00,-1.02037243E-01,+1.02037243E-01,-1.57079633E+00
+1.55700000E+00,+0.00000000E+00,+0.00000000E+00,+2.17435914E-01,+2.17435914E-01,+1.57079633E+00,+0.00000000E+00,-1.03073803E-01,+1.03073803E-01,-1.57079633E+00
+1.55800000E+00,+0.00000000E+00,+0.00000000E+00,+2.16961307E-01,+2.16961307E-01,+1.57079633E+00,+0.00000000E+00,-1.04110869E-01,+1.04110869E-01,-1.57079633E+00
+1.55900000E+00,+0.00000000E+00,+0.00000000E+00,+2.16486778E-01,+2.16486778E-01,+1.57079633E+00,+0.00000000E+00,-1.05148442E-01,+1.05148442E-01,-1.57079633E+00
+1.56000000E+00,+0.00000000E+00,+0.00000000E+00,+2.16012326E-01,+2.16012326E-01,+1.57079633E+00,+0.00000000E+00,-1.06186520E-01,+1.06186520E-01,-1.57079633E+00
+1.56100000E+00,+0.00000000E+00,+0.00000000E+00,+2.15537952E-01,+2.15537952E-01,+1.57079633E+00,+0.00000000E+00,-1.07225103E-01,+1.07225103E-01,-1.57079633E+00
+1.56200000E+00,+0.00000000E+00,+0.00000000E+00,+2.15063657E-01,+2.15063657E-01,+1.57079633E+00,+0.00000000E+00,-1.08264192E-01,+1.08264192E-01,-1.57079633E+00
+1.56300000E+00,+0.00000000E+00,+0.00000000E+00,+2.14589440E-01,+2.14589440E-01,+1.57079633E+00,+0.00000000E+00,-1.09303786E-01,+1.09303786E-01,-1.57079633E+00
+1.56400000E+00,+0.00000000E+00,+0.00000000E+00,+2.14115302E-01,+2.14115302E-01,+1.57079633E+00,+0.00000000E+00,-1.10343884E-01,+1.10343884E-01,-1.57079633E+00
+1.56500000E+00,+0.00000000E+00,+0.00000000E+00,+2.13641243E-01,+2.13641243E-01,+1.57079633E+00,+0.00000000E+00,-1.11384486E-01,+1.11384486E-01,-1.57079633E+00
+1.56600000E+00,+0.00000000E+00,+0.00000000E+00,+2.13167264E-01,+2.13167264E-01,+1.57079633E+00,+0.00000000E+00,-1.12425593E-01,+1.12425593E-01,-1.57079633E+00
+1.56700000E+00,+0.00000000E+00,+0.00000000E+00,+2.12693364E-01,+2.12693364E-01,+1.57079633E+00,+0.00000000E+00,-1.13467203E-01,+1.13467203E-01,-1.57079633E+00
+1.56800000E+00,+0.00000000E+00,+0.00000000E+00,+2.12219544E-01,+2.12219544E-01,+1.57079633E+00,+0.00000000E+00,-1.14509317E-01,+1.14509317E-01,-1.57079633E+00
+1.56900000E+00,+0.00000000E+00,+0.00000000E+00,+2.11745804E-01,+2.11745804E-01,+1.57079633E+00,+0.00000000E+00,-1.15551935E-01,+1.15551935E-01,-1.57079633E+00
+1.57000000E+00,+0.00000000E+00,+0.00000000E+00,+2.11272145E-01,+2.11272145E-01,+1.57079633E+00,+0.00000000E+00,-1.16595055E-01,+1.16595055E-01,-1.57079633E+00
+1.57100000E+00,+0.00000000E+00,+0.00000000E+00,+2.10798567E-01,+2.10798567E-01,+1.57079633E+00,+0.00000000E+00,-1.17638678E-01,+1.17638678E-01,-1.57079633E+00
+1.57200000E+00,+0.00000000E+00,+0.00000000E+00,+2.10325069E-01,+2.10325069E-01,+1.57079633E+00,+0.00000000E+00,-1.18682803E-01,+1.18682803E-01,-1.57079633E+00
+1.57300000E+00,+0.00000000E+00,+0.00000000E+00,+2.09851653E-01,+2.09851653E-01,+1.57079633E+00,+0.00000000E+00,-1.19727431E-01,+1.19727431E-01,-1.57079633E+00
+1.57400000E+00,+0.00000000E+00,+0.00000000E+00,+2.09378318E-01,+2.09378318E-01,+1.57079633E+00,+0.00000000E+00,-1.20772560E-01,+1.20772560E-01,-1.57079633E+00
+1.57500000E+00,+0.00000000E+00,+0.00000000E+00,+2.08905066E-01,+2.08905066E-01,+1.57079633E+00,+0.00000000E+00,-1.21818192E-01,+1.21818192E-01,-1.57079633E+00
+1.57600000E+00,+0.00000000E+00,+0.00000000E+00,+2.08431895E-01,+2.08431895E-01,+1.57079633E+00,+0.00000000E+00,-1.22864324E-01,+1.22864324E-01,-1.57079633E+00
+1.57700000E+00,+0.00000000E+00,+0.00000000E+00,+2.07958806E-01,+2.07958806E-01,+1.57079633E+00,+0.00000000E+00,-1.23910958E-01,+1.23910958E-01,-1.57079633E+00
+1.57800000E+00,+0.00000000E+00,+0.00000000E+00,+2.07485801E-01,+2.07485801E-01,+1.57079633E+00,+0.00000000E+00,-1.24958092E-01,+1.24958092E-01,-1.57079633E+00
+1.57900000E+00,+0.00000000E+00,+0.00000000E+00,+2.07012878E-01,+2.07012878E-01,+1.57079633E+00,+0.00000000E+00,-1.26005727E-01,+1.26005727E-01,-1.57079633E+00
+1.58000000E+00,+0.00000000E+00,+0.00000000E+00,+2.06540038E-01,+2.06540038E-01,+1.57079633E+00,+0.00000000E+00,-1.27053863E-01,+1.27053863E-01,-1.57079633E+00
+1.58100000E+00,+0.00000000E+00,+0.00000000E+00,+2.06067281E-01,+2.06067281E-01,+1.57079633E+00,+0.00000000E+00,-1.28102498E-01,+1.28102498E-01,-1.57079633E+00
+1.58200000E+00,+0.00000000E+00,+0.00000000E+00,+2.05594608E-01,+2.05594608E-01,+1.57079633E+00,+0.00000000E+00,-1.29151633E-01,+1.29151633E-01,-1.57079633E+00
+1.58300000E+00,+0.00000000E+00,+0.00000000E+00,+2.05122019E-01,+2.05122019E-01,+1.57079633E+00,+0.00000000E+00,-1.30201268E-01,+1.30201268E-01,-1.57079633E+00
+1.58400000E+00,+0.00000000E+00,+0.00000000E+00,+2.04649515E-01,+2.04649515E-01,+1.57079633E+00,+0.00000000E+00,-1.31251401E-01,+1.31251401E-01,-1.57079633E+00
+1.58500000E+00,+0.00000000E+00,+0.00000000E+00,+2.04177094E-01,+2.04177094E-01,+1.57079633E+00,+0.00000000E+00,-1.32302034E-01,+1.32302034E-01,-1.57079633E+00
+1.58600000E+00,+0.00000000E+00,+0.00000000E+00,+2.03704759E-01,+2.03704759E-01,+1.57079633E+00,+0.00000000E+00,-1.33353165E-01,+1.33353165E-01,-1.57079633E+00
+1.58700000E+00,+0.00000000E+00,+0.00000000E+00,+2.03232508E-01,+2.03232508E-01,+1.57079633E+00,+0.00000000E+00,-1.34404795E-01,+1.34404795E-01,-1.57079633E+00
+1.58800000E+00,+0.00000000E+00,+0.00000000E+00,+2.02760343E-01,+2.02760343E-01,+1.57079633E+00,+0.00000000E+00,-1.35456923E-01,+1.35456923E-01,-1.57079633E+00
+1.58900000E+00,+0.00000000E+00,+0.00000000E+00,+2.02288263E-01,+2.02288263E-01,+1.57079633E+00,+0.00000000E+00,-1.36509548E-01,+1.36509548E-01,-1.57079633E+00
+1.59000000E+00,+0.00000000E+00,+0.00000000E+00,+2.01816268E-01,+2.01816268E-01,+1.57079633E+00,+0.00000000E+00,-1.37562671E-01,+1.37562671E-01,-1.57079633E+00
+1.59100000E+00,+0.00000000E+00,+0.00000000E+00,+2.01344360E-01,+2.01344360E-01,+1.57079633E+00,+0.00000000E+00,-1.38616292E-01,+1.38616292E-01,-1.57079633E+00
+1.59200000E+00,+0.00000000E+00,+0.00000000E+00,+2.00872538E-01,+2.00872538E-01,+1.57079633E+00,+0.00000000E+00,-1.39670409E-01,+1.39670409E-01,-1.57079633E+00
+1.59300000E+00,+0.00000000E+00,+0.00000000E+00,+2.00400802E-01,+2.00400802E-01,+1.57079633E+00,+0.00000000E+00,-1.40725023E-01,+1.40725023E-01,-1.57079633E+00
+1.59400000E+00,+0.00000000E+00,+0.00000000E+00,+1.99929153E-01,+1.99929153E-01,+1.57079633E+00,+0.00000000E+00,-1.41780134E-01,+1.41780134E-01,-1.57079633E+00
+1.59500000E+00,+0.00000000E+00,+0.00000000E+00,+1.99457592E-01,+1.99457592E-01,+1.57079633E+00,+0.00000000E+00,-1.42835741E-01,+1.42835741E-01,-1.57079633E+00
+1.59600000E+00,+0.00000000E+00,+0.00000000E+00,+1.98986117E-01,+1.98986117E-01,+1.57079633E+00,+0.00000000E+00,-1.43891844E-01,+1.43891844E-01,-1.57079633E+00
+1.59700000E+00,+0.00000000E+00,+0.00000000E+00,+1.98514730E-01,+1.98514730E-01,+1.57079633E+00,+0.00000000E+00,-1.44948442E-01,+1.44948442E-01,-1.57079633E+00
+1.59800000E+00,+0.00000000E+00,+0.00000000E+00,+1.98043431E-01,+1.98043431E-01,+1.57079633E+00,+0.00000000E+00,-1.46005536E-01,+1.46005536E-01,-1.57079633E+00
+1.59900000E+00,+0.00000000E+00,+0.00000000E+00,+1.97572219E-01,+1.97572219E-01,+1.57079633E+00,+0.00000000E+00,-1.47063125E-01,+1.47063125E-01,-1.57079633E+00
+1.60000000E+00,+0.00000000E+00,+0.00000000E+00,+1.97101096E-01,+1.97101096E-01,+1.57079633E+00,+0.00000000E+00,-1.48121208E-01,+1.48121208E-01,-1.57079633E+00
+1.60100000E+00,+0.00000000E+00,+0.00000000E+00,+1.96630062E-01,+1.96630062E-01,+1.57079633E+00,+0.00000000E+00,-1.49179787E-01,+1.49179787E-01,-1.57079633E+00
+1.60200000E+00,+0.00000000E+00,+0.00000000E+00,+1.96159116E-01,+1.96159116E-01,+1.57079633E+00,+0.00000000E+00,-1.50238859E-01,+1.50238859E-01,-1.57079633E+00
+1.60300000E+00,+0.00000000E+00,+0.00000000E+00,+1.95688259E-01,+1.95688259E-01,+1.57079633E+00,+0.00000000E+00,-1.51298426E-01,+1.51298426E-01,-1.57079633E+00
+1.60400000E+00,+0.00000000E+00,+0.00000000E+00,+1.95217492E-01,+1.95217492E-01,+1.57079633E+00,+0.00000000E+00,-1.52358486E-01,+1.52358486E-01,-1.57079633E+00
+1.60500000E+00,+0.00000000E+00,+0.00000000E+00,+1.94746814E-01,+1.94746814E-01,+1.57079633E+00,+0.00000000E+00,-1.53419040E-01,+1.53419040E-01,-1.57079633E+00
+1.60600000E+00,+0.00000000E+00,+0.00000000E+00,+1.94276225E-01,+1.94276225E-01,+1.57079633E+00,+0.00000000E+00,-1.54480087E-01,+1.54480087E-01,-1.57079633E+00
+1.60700000E+00,+0.00000000E+00,+0.00000000E+00,+1.93805727E-01,+1.93805727E-01,+1.57079633E+00,+0.00000000E+00,-1.55541626E-01,+1.55541626E-01,-1.57079633E+00
