s1,s2,Re(z_ibc7.tm),Im(z_ibc7.tm),Abs(z_ibc7.tm),Arg(z_ibc7.tm),Re(z_ibc7.te),Im(z_ibc7.te),Abs(z_ibc7.te),Arg(z_ibc7.te)
+1.38000000E-01,+0.00000000E+00,+9.35685966E-19,-9.12542551E-01,+9.12542551E-01,-1.57079633E+00,+1.75009630E-18,-9.20198335E-01,+9.20198335E-01,-1.57079633E+00
+1.39000000E-01,+0.00000000E+00,+9.28141821E-19,-9.13041617E-01,+9.13041617E-01,-1.57079633E+00,+1.75474172E-18,-9.20812690E-01,+9.20812690E-01,-1.57079633E+00
+1.40000000E-01,+0.00000000E+00,+9.20538697E-19,-9.13544871E-01,+9.13544871E-01,-1.57079633E+00,+1.75942656E-18,-9.21432186E-01,+9.21432186E-01,-1.57079633E+00
+1.41000000E-01,+0.00000000E+00,+9.12876489E-19,-9.14052328E-01,+9.14052328E-01,-1.57079633E+00,+1.76415097E-18,-9.22056837E-01,+9.22056837E-01,-1.57079633E+00
+1.42000000E-01,+0.00000000E+00,+9.05155092E-19,-9.14564000E-01,+9.14564000E-01,-1.57079633E+00,+1.76891508E-18,-9.22686661E-01,+9.22686661E-01,-1.57079633E+00
+1.43000000E-01,+0.00000000E+00,+8.97374399E-19,-9.15079903E-01,+9.15079903E-01,-1.57079633E+00,+1.77371905E-18,-9.23321675E-01,+9.23321675E-01,-1.57079633E+00
+1.44000000E-01,+0.00000000E+00,+8.89534304E-19,-9.15600050E-01,+9.15600050E-01,-1.57079633E+00,+1.77856301E-18,-9.23961895E-01,+9.23961895E-01,-1.57079633E+00
+1.45000000E-01,+0.00000000E+00,+8.81634697E-19,-9.16124455E-01,+9.16124455E-01,-1.57079633E+00,+1.78344711E-18,-9.24607339E-01,+9.24607339E-01,-1.57079633E+00
+1.46000000E-01,+0.00000000E+00,+8.73675470E-19,-9.16653133E-01,+9.16653133E-01,-1.57079633E+00,+1.78837150E-18,-9.25258024E-01,+9.25258024E-01,-1.57079633E+00
+1.47000000E-01,+0.00000000E+00,+8.65656511E-19,-9.17186099E-01,+9.17186099E-01,-1.57079633E+00,+1.79333633E-18,-9.25913967E-01,+9.25913967E-01,-1.57079633E+00
+1.48000000E-01,+0.00000000E+00,+8.57577709E-19,-9.17723366E-01,+9.17723366E-01,-1.57079633E+00,+1.79834174E-18,-9.26575186E-01,+9.26575186E-01,-1.57079633E+00
+1.49000000E-01,+0.00000000E+00,+8.49438952E-19,-9.18264951E-01,+9.18264951E-01,-1.57079633E+00,+1.80338788E-18,-9.27241699E-01,+9.27241699E-01,-1.57079633E+00
+1.50000000E-01,+0.00000000E+00,+8.41240126E-19,-9.18810867E-01,+9.18810867E-01,-1.57079633E+00,+1.80847492E-18,-9.27913524E-01,+9.27913524E-01,-1.57079633E+00
+1.51000000E-01,+0.00000000E+00,+8.32981115E-19,-9.19361130E-01,+9.19361130E-01,-1.57079633E+00,+1.81360301E-18,-9.28590680E-01,+9.28590680E-01,-1.57079633E+00
+1.52000000E-01,+0.00000000E+00,+8.24661805E-19,-9.19915755E-01,+9.19915755E-01,-1.57079633E+00,+1.81877230E-18,-9.29273183E-01,+9.29273183E-01,-1.57079633E+00
+1.53000000E-01,+0.00000000E+00,+8.16282078E-19,-9.20474758E-01,+9.20474758E-01,-1.57079633E+00,+1.82398295E-18,-9.29961054E-01,+9.29961054E-01,-1.57079633E+00
+1.54000000E-01,+0.00000000E+00,+8.07841816E-19,-9.21038154E-01,+9.21038154E-01,-1.57079633E+00,+1.82923512E-18,-9.30654310E-01,+9.30654310E-01,-1.57079633E+00
+1.55000000E-01,+0.00000000E+00,+7.99340900E-19,-9.21605959E-01,+9.21605959E-01,-1.57079633E+00,+1.83452898E-18,-9.31352971E-01,+9.31352971E-01,-1.57079633E+00
+1.56000000E-01,+0.00000000E+00,+7.90779210E-19,-9.22178189E-01,+9.22178189E-01,-1.57079633E+00,+1.83986468E-18,-9.32057055E-01,+9.32057055E-01,-1.57079633E+00
+1.57000000E-01,+0.00000000E+00,+7.82156624E-19,-9.22754860E-01,+9.22754860E-01,-1.57079633E+00,+1.84524239E-18,-9.32766583E-01,+9.32766583E-01,-1.57079633E+00
+1.58000000E-01,+0.00000000E+00,+7.73473019E-19,-9.23335987E-01,+9.23335987E-01,-1.57079633E+00,+1.85066228E-18,-9.33481573E-01,+9.33481573E-01,-1.57079633E+00
+1.59000000E-01,+0.00000000E+00,+7.64728273E-19,-9.23921588E-01,+9.23921588E-01,-1.57079633E+00,+1.85612451E-18,-9.34202045E-01,+9.34202045E-01,-1.57079633E+00
+1.60000000E-01,+0.00000000E+00,+7.55922260E-19,-9.24511679E-01,+9.24511679E-01,-1.57079633E+00,+1.86162927E-18,-9.34928018E-01,+9.34928018E-01,-1.57079633E+00
+1.61000000E-01,+0.00000000E+00,+7.47054854E-19,-9.25106276E-01,+9.25106276E-01,-1.57079633E+00,+1.86717671E-18,-9.35659514E-01,+9.35659514E-01,-1.57079633E+00
+1.62000000E-01,+0.00000000E+00,+7.38125928E-19,-9.25705397E-01,+9.25705397E-01,-1.57079633E+00,+1.87276701E-18,-9.36396552E-01,+9.36396552E-01,-1.57079633E+00
+1.63000000E-01,+0.00000000E+00,+7.29135354E-19,-9.26309058E-01,+9.26309058E-01,-1.57079633E+00,+1.87840035E-18,-9.37139152E-01,+9.37139152E-01,-1.57079633E+00
+1.64000000E-01,+0.00000000E+00,+7.20083003E-19,-9.26917276E-01,+9.26917276E-01,-1.57079633E+00,+1.88407690E-18,-9.37887336E-01,+9.37887336E-01,-1.57079633E+00
+1.65000000E-01,+0.00000000E+00,+7.10968743E-19,-9.27530069E-01,+9.27530069E-01,-1.57079633E+00,+1.88979685E-18,-9.38641123E-01,+9.38641123E-01,-1.57079633E+00
+1.66000000E-01,+0.00000000E+00,+7.01792442E-19,-9.28147454E-01,+9.28147454E-01,-1.57079633E+00,+1.89556037E-18,-9.39400536E-01,+9.39400536E-01,-1.57079633E+00
+1.67000000E-01,+0.00000000E+00,+6.92553969E-19,-9.28769449E-01,+9.28769449E-01,-1.57079633E+00,+1.90136765E-18,-9.40165594E-01,+9.40165594E-01,-1.57079633E+00
+1.68000000E-01,+0.00000000E+00,+6.83253187E-19,-9.29396072E-01,+9.29396072E-01,-1.57079633E+00,+1.90721887E-18,-9.40936321E-01,+9.40936321E-01,-1.57079633E+00
+1.69000000E-01,+0.00000000E+00,+6.73889963E-19,-9.30027341E-01,+9.30027341E-01,-1.57079633E+00,+1.91311421E-18,-9.41712736E-01,+9.41712736E-01,-1.57079633E+00
+1.70000000E-01,+0.00000000E+00,+6.64464158E-19,-9.30663273E-01,+9.30663273E-01,-1.57079633E+00,+1.91905388E-18,-9.42494863E-01,+9.42494863E-01,-1.57079633E+00
+1.71000000E-01,+0.00000000E+00,+6.54975636E-19,-9.31303888E-01,+9.31303888E-01,-1.57079633E+00,+1.92503805E-18,-9.43282723E-01,+9.43282723E-01,-1.57079633E+00
+1.72000000E-01,+0.00000000E+00,+6.45424256E-19,-9.31949203E-01,+9.31949203E-01,-1.57079633E+00,+1.93106692E-18,-9.44076338E-01,+9.44076338E-01,-1.57079633E+00
+1.73000000E-01,+0.00000000E+00,+6.35809879E-19,-9.32599238E-01,+9.32599238E-01,-1.57079633E+00,+1.93714068E-18,-9.44875731E-01,+9.44875731E-01,-1.57079633E+00
+1.74000000E-01,+0.00000000E+00,+6.26132362E-19,-9.33254011E-01,+9.33254011E-01,-1.57079633E+00,+1.94325954E-18,-9.45680924E-01,+9.45680924E-01,-1.57079633E+00
+1.75000000E-01,+0.00000000E+00,+6.16391563E-19,-9.33913541E-01,+9.33913541E-01,-1.57079633E+00,+1.94942368E-18,-9.46491941E-01,+9.46491941E-01,-1.57079633E+00
+1.76000000E-01,+0.00000000E+00,+6.06587337E-19,-9.34577848E-01,+9.34577848E-01,-1.57079633E+00,+1.95563330E-18,-9.47308804E-01,+9.47308804E-01,-1.57079633E+00
+1.77000000E-01,+0.00000000E+00,+5.96719538E-19,-9.35246950E-01,+9.35246950E-01,-1.57079633E+00,+1.96188862E-18,-9.48131537E-01,+9.48131537E-01,-1.57079633E+00
+1.78000000E-01,+0.00000000E+00,+5.86788019E-19,-9.35920868E-01,+9.35920868E-01,-1.57079633E+00,+1.96818983E-18,-9.48960163E-01,+9.48960163E-01,-1.57079633E+00
+1.79000000E-01,+0.00000000E+00,+5.76792633E-19,-9.36599622E-01,+9.36599622E-01,-1.57079633E+00,+1.97453714E-18,-9.49794707E-01,+9.49794707E-01,-1.57079633E+00
+1.80000000E-01,+0.00000000E+00,+5.66733230E-19,-9.37283230E-01,+9.37283230E-01,-1.57079633E+00,+1.98093076E-18,-9.50635191E-01,+9.50635191E-01,-1.57079633E+00
+1.81000000E-01,+0.00000000E+00,+5.56609657E-19,-9.37971714E-01,+9.37971714E-01,-1.57079633E+00,+1.98737090E-18,-9.51481641E-01,+9.51481641E-01,-1.57079633E+00
+1.82000000E-01,+0.00000000E+00,+5.46421765E-19,-9.38665093E-01,+9.38665093E-01,-1.57079633E+00,+1.99385777E-18,-9.52334080E-01,+9.52334080E-01,-1.57079633E+00
+1.83000000E-01,+0.00000000E+00,+5.36169398E-19,-9.39363389E-01,+9.39363389E-01,-1.57079633E+00,+2.00039159E-18,-9.53192534E-01,+9.53192534E-01,-1.57079633E+00
+1.84000000E-01,+0.00000000E+00,+5.25852401E-19,-9.40066622E-01,+9.40066622E-01,-1.57079633E+00,+2.00697257E-18,-9.54057027E-01,+9.54057027E-01,-1.57079633E+00
+1.85000000E-01,+0.00000000E+00,+5.15470619E-19,-9.40774812E-01,+9.40774812E-01,-1.57079633E+00,+2.01360093E-18,-9.54927585E-01,+9.54927585E-01,-1.57079633E+00
+1.86000000E-01,+0.00000000E+00,+5.05023893E-19,-9.41487981E-01,+9.41487981E-01,-1.57079633E+00,+2.02027690E-18,-9.55804232E-01,+9.55804232E-01,-1.57079633E+00
+1.87000000E-01,+0.00000000E+00,+4.94512064E-19,-9.42206151E-01,+9.42206151E-01,-1.57079633E+00,+2.02700070E-18,-9.56686995E-01,+9.56686995E-01,-1.57079633E+00
+1.88000000E-01,+0.00000000E+00,+4.83934971E-19,-9.42929342E-01,+9.42929342E-01,-1.57079633E+00,+2.03377255E-18,-9.57575899E-01,+9.57575899E-01,-1.57079633E+00
+1.89000000E-01,+0.00000000E+00,+4.73292453E-19,-9.43657577E-01,+9.43657577E-01,-1.57079633E+00,+2.04059268E-18,-9.58470971E-01,+9.58470971E-01,-1.57079633E+00
+1.90000000E-01,+0.00000000E+00,+4.62584346E-19,-9.44390877E-01,+9.44390877E-01,-1.57079633E+00,+2.04746132E-18,-9.59372236E-01,+9.59372236E-01,-1.57079633E+00
+1.91000000E-01,+0.00000000E+00,+4.51810484E-19,-9.45129265E-01,+9.45129265E-01,-1.57079633E+00,+2.05437871E-18,-9.60279721E-01,+9.60279721E-01,-1.57079633E+00
+1.92000000E-01,+0.00000000E+00,+4.40970702E-19,-9.45872763E-01,+9.45872763E-01,-1.57079633E+00,+2.06134508E-18,-9.61193454E-01,+9.61193454E-01,-1.57079633E+00
+1.93000000E-01,+0.00000000E+00,+4.30064832E-19,-9.46621393E-01,+9.46621393E-01,-1.57079633E+00,+2.06836067E-18,-9.62113460E-01,+9.62113460E-01,-1.57079633E+00
+1.94000000E-01,+0.00000000E+00,+4.19092704E-19,-9.47375178E-01,+9.47375178E-01,-1.57079633E+00,+2.07542571E-18,-9.63039769E-01,+9.63039769E-01,-1.57079633E+00
+1.95000000E-01,+0.00000000E+00,+4.08054147E-19,-9.48134141E-01,+9.48134141E-01,-1.57079633E+00,+2.08254046E-18,-9.63972406E-01,+9.63972406E-01,-1.57079633E+00
+1.96000000E-01,+0.00000000E+00,+3.96948989E-19,-9.48898306E-01,+9.48898306E-01,-1.57079633E+00,+2.08970515E-18,-9.64911401E-01,+9.64911401E-01,-1.57079633E+00
+1.97000000E-01,+0.00000000E+00,+3.85777055E-19,-9.49667695E-01,+9.49667695E-01,-1.57079633E+00,+2.09692003E-18,-9.65856780E-01,+9.65856780E-01,-1.57079633E+00
+1.98000000E-01,+0.00000000E+00,+3.74538172E-19,-9.50442332E-01,+9.50442332E-01,-1.57079633E+00,+2.10418536E-18,-9.66808573E-01,+9.66808573E-01,-1.57079633E+00
+1.99000000E-01,+0.00000000E+00,+3.63232160E-19,-9.51222242E-01,+9.51222242E-01,-1.57079633E+00,+2.11150137E-18,-9.67766808E-01,+9.67766808E-01,-1.57079633E+00
+2.00000000E-01,+0.00000000E+00,+3.51858843E-19,-9.52007447E-01,+9.52007447E-01,-1.57079633E+00,+2.11886834E-18,-9.68731514E-01,+9.68731514E-01,-1.57079633E+00
+2.01000000E-01,+0.00000000E+00,+3.40418039E-19,-9.52797973E-01,+9.52797973E-01,-1.57079633E+00,+2.12628652E-18,-9.69702721E-01,+9.69702721E-01,-1.57079633E+00
+2.02000000E-01,+0.00000000E+00,+3.28909567E-19,-9.53593844E-01,+9.53593844E-01,-1.57079633E+00,+2.13375616E-18,-9.70680457E-01,+9.70680457E-01,-1.57079633E+00
+2.03000000E-01,+0.00000000E+00,+3.17333243E-19,-9.54395085E-01,+9.54395085E-01,-1.57079633E+00,+2.14127753E-18,-9.71664752E-01,+9.71664752E-01,-1.57079633E+00
+2.04000000E-01,+0.00000000E+00,+3.05688883E-19,-9.55201720E-01,+9.55201720E-01,-1.57079633E+00,+2.14885090E-18,-9.72655637E-01,+9.72655637E-01,-1.57079633E+00
+2.05000000E-01,+0.00000000E+00,+2.93976300E-19,-9.56013775E-01,+9.56013775E-01,-1.57079633E+00,+2.15647653E-18,-9.73653141E-01,+9.73653141E-01,-1.57079633E+00
+2.06000000E-01,+0.00000000E+00,+2.82195306E-19,-9.56831276E-01,+9.56831276E-01,-1.57079633E+00,+2.16415469E-18,-9.74657296E-01,+9.74657296E-01,-1.57079633E+00
+2.07000000E-01,+0.00000000E+00,+2.70345710E-19,-9.57654247E-01,+9.57654247E-01,-1.57079633E+00,+2.17188566E-18,-9.75668131E-01,+9.75668131E-01,-1.57079633E+00
+2.08000000E-01,+0.00000000E+00,+2.58427322E-19,-9.58482716E-01,+9.58482716E-01,-1.57079633E+00,+2.17966972E-18,-9.76685679E-01,+9.76685679E-01,-1.57079633E+00
+2.09000000E-01,+0.00000000E+00,+2.46439947E-19,-9.59316707E-01,+9.59316707E-01,-1.57079633E+00,+2.18750714E-18,-9.77709971E-01,+9.77709971E-01,-1.57079633E+00
+2.10000000E-01,+0.00000000E+00,+2.34383391E-19,-9.60156248E-01,+9.60156248E-01,-1.57079633E+00,+2.19539820E-18,-9.78741037E-01,+9.78741037E-01,-1.57079633E+00
+2.11000000E-01,+0.00000000E+00,+2.22257458E-19,-9.61001364E-01,+9.61001364E-01,-1.57079633E+00,+2.20334319E-18,-9.79778912E-01,+9.79778912E-01,-1.57079633E+00
+2.12000000E-01,+0.00000000E+00,+2.10061948E-19,-9.61852084E-01,+9.61852084E-01,-1.57079633E+00,+2.21134240E-18,-9.80823625E-01,+9.80823625E-01,-1.57079633E+00
+2.13000000E-01,+0.00000000E+00,+1.97796661E-19,-9.62708434E-01,+9.62708434E-01,-1.57079633E+00,+2.21939612E-18,-9.81875212E-01,+9.81875212E-01,-1.57079633E+00
+2.14000000E-01,+0.00000000E+00,+1.85461397E-19,-9.63570441E-01,+9.63570441E-01,-1.57079633E+00,+2.22750464E-18,-9.82933703E-01,+9.82933703E-01,-1.57079633E+00
+2.15000000E-01,+0.00000000E+00,+1.73055950E-19,-9.64438134E-01,+9.64438134E-01,-1.57079633E+00,+2.23566826E-18,-9.83999133E-01,+9.83999133E-01,-1.57079633E+00
+2.16000000E-01,+0.00000000E+00,+1.60580115E-19,-9.65311540E-01,+9.65311540E-01,-1.57079633E+00,+2.24388728E-18,-9.85071535E-01,+9.85071535E-01,-1.57079633E+00
+2.17000000E-01,+0.00000000E+00,+1.48033686E-19,-9.66190687E-01,+9.66190687E-01,-1.57079633E+00,+2.25216199E-18,-9.86150942E-01,+9.86150942E-01,-1.57079633E+00
+2.18000000E-01,+0.00000000E+00,+1.35416452E-19,-9.67075603E-01,+9.67075603E-01,-1.57079633E+00,+2.26049272E-18,-9.87237390E-01,+9.87237390E-01,-1.57079633E+00
+2.19000000E-01,+0.00000000E+00,+1.22728202E-19,-9.67966318E-01,+9.67966318E-01,-1.57079633E+00,+2.26887976E-18,-9.88330912E-01,+9.88330912E-01,-1.57079633E+00
+2.20000000E-01,+0.00000000E+00,+1.09968725E-19,-9.68862861E-01,+9.68862861E-01,-1.57079633E+00,+2.27732343E-18,-9.89431544E-01,+9.89431544E-01,-1.57079633E+00
+2.21000000E-01,+0.00000000E+00,+9.71378048E-20,-9.69765260E-01,+9.69765260E-01,-1.57079633E+00,+2.28582404E-18,-9.90539320E-01,+9.90539320E-01,-1.57079633E+00
+2.22000000E-01,+0.00000000E+00,+8.42352249E-20,-9.70673545E-01,+9.70673545E-01,-1.57079633E+00,+2.29438191E-18,-9.91654275E-01,+9.91654275E-01,-1.57079633E+00
+2.23000000E-01,+0.00000000E+00,+7.12607669E-20,-9.71587747E-01,+9.71587747E-01,-1.57079633E+00,+2.30299737E-18,-9.92776447E-01,+9.92776447E-01,-1.57079633E+00
+2.24000000E-01,+0.00000000E+00,+5.82142101E-20,-9.72507894E-01,+9.72507894E-01,-1.57079633E+00,+2.31167074E-18,-9.93905871E-01,+9.93905871E-01,-1.57079633E+00
+2.25000000E-01,+0.00000000E+00,+4.50953323E-20,-9.73434018E-01,+9.73434018E-01,-1.57079633E+00,+2.32040234E-18,-9.95042583E-01,+9.95042583E-01,-1.57079633E+00
+2.26000000E-01,+0.00000000E+00,+3.19039088E-20,-9.74366149E-01,+9.74366149E-01,-1.57079633E+00,+2.32919252E-18,-9.96186620E-01,+9.96186620E-01,-1.57079633E+00
+2.27000000E-01,+0.00000000E+00,+1.86397134E-20,-9.75304318E-01,+9.75304318E-01,-1.57079633E+00,+2.33804159E-18,-9.97338019E-01,+9.97338019E-01,-1.57079633E+00
+2.28000000E-01,+0.00000000E+00,+5.30251759E-21,-9.76248556E-01,+9.76248556E-01,-1.57079633E+00,+2.34694992E-18,-9.98496818E-01,+9.98496818E-01,-1.57079633E+00
+2.29000000E-01,+0.00000000E+00,-8.10790909E-21,-9.77198895E-01,+9.77198895E-01,-1.57079633E+00,+2.35591782E-18,-9.99663056E-01,+9.99663056E-01,-1.57079633E+00
+2.30000000E-01,+0.00000000E+00,-2.15917991E-20,-9.78155366E-01,+9.78155366E-01,-1.57079633E+00,+2.36494566E-18,-1.00083677E+00,+1.00083677E+00,-1.57079633E+00
+2.31000000E-01,+0.00000000E+00,-3.51493870E-20,-9.79118003E-01,+9.79118003E-01,-1.57079633E+00,+2.37403378E-18,-1.00201800E+00,+1.00201800E+00,-1.57079633E+00
+2.32000000E-01,+0.00000000E+00,-4.87809094E-20,-9.80086836E-01,+9.80086836E-01,-1.57079633E+00,+2.38318254E-18,-1.00320678E+00,+1.00320678E+00,-1.57079633E+00
+2.33000000E-01,+0.00000000E+00,-6.24866050E-20,-9.81061900E-01,+9.81061900E-01,-1.57079633E+00,+2.39239228E-18,-1.00440315E+00,+1.00440315E+00,-1.57079633E+00
+2.34000000E-01,+0.00000000E+00,-7.62667147E-20,-9.82043226E-01,+9.82043226E-01,-1.57079633E+00,+2.40166338E-18,-1.00560716E+00,+1.00560716E+00,-1.57079633E+00
+2.35000000E-01,+0.00000000E+00,-9.01214815E-20,-9.83030848E-01,+9.83030848E-01,-1.57079633E+00,+2.41099619E-18,-1.00681884E+00,+1.00681884E+00,-1.57079633E+00
+2.36000000E-01,+0.00000000E+00,-1.04051151E-19,-9.84024801E-01,+9.84024801E-01,-1.57079633E+00,+2.42039109E-18,-1.00803823E+00,+1.00803823E+00,-1.57079633E+00
+2.37000000E-01,+0.00000000E+00,-1.18055969E-19,-9.85025117E-01,+9.85025117E-01,-1.57079633E+00,+2.42984844E-18,-1.00926537E+00,+1.00926537E+00,-1.57079633E+00
+2.38000000E-01,+0.00000000E+00,-1.32136187E-19,-9.86031832E-01,+9.86031832E-01,-1.57079633E+00,+2.43936862E-18,-1.01050031E+00,+1.01050031E+00,-1.57079633E+00
+2.39000000E-01,+0.00000000E+00,-1.46292055E-19,-9.87044980E-01,+9.87044980E-01,-1.57079633E+00,+2.44895202E-18,-1.01174309E+00,+1.01174309E+00,-1.57079633E+00
+2.40000000E-01,+0.00000000E+00,-1.60523828E-19,-9.88064595E-01,+9.88064595E-01,-1.57079633E+00,+2.45859900E-18,-1.01299375E+00,+1.01299375E+00,-1.57079633E+00
+2.41000000E-01,+0.00000000E+00,-1.74831763E-19,-9.89090714E-01,+9.89090714E-01,-1.57079633E+00,+2.46830997E-18,-1.01425233E+00,+1.01425233E+00,-1.57079633E+00
+2.42000000E-01,+0.00000000E+00,-1.89216117E-19,-9.90123371E-01,+9.90123371E-01,-1.57079633E+00,+2.47808531E-18,-1.01551887E+00,+1.01551887E+00,-1.57079633E+00
+2.43000000E-01,+0.00000000E+00,-2.03677152E-19,-9.91162603E-01,+9.91162603E-01,-1.57079633E+00,+2.48792543E-18,-1.01679342E+00,+1.01679342E+00,-1.57079633E+00
+2.44000000E-01,+0.00000000E+00,-2.18215130E-19,-9.92208446E-01,+9.92208446E-01,-1.57079633E+00,+2.49783071E-18,-1.01807601E+00,+1.01807601E+00,-1.57079633E+00
+2.45000000E-01,+0.00000000E+00,-2.32830318E-19,-9.93260937E-01,+9.93260937E-01,-1.57079633E+00,+2.50780156E-18,-1.01936671E+00,+1.01936671E+00,-1.57079633E+00
+2.46000000E-01,+0.00000000E+00,-2.47522983E-19,-9.94320113E-01,+9.94320113E-01,-1.57079633E+00,+2.51783840E-18,-1.02066554E+00,+1.02066554E+00,-1.57079633E+00
+2.47000000E-01,+0.00000000E+00,-2.62293395E-19,-9.95386011E-01,+9.95386011E-01,-1.57079633E+00,+2.52794163E-18,-1.02197256E+00,+1.02197256E+00,-1.57079633E+00
+2.48000000E-01,+0.00000000E+00,-2.77141828E-19,-9.96458669E-01,+9.96458669E-01,-1.57079633E+00,+2.53811168E-18,-1.02328780E+00,+1.02328780E+00,-1.57079633E+00
+2.49000000E-01,+0.00000000E+00,-2.92068557E-19,-9.97538125E-01,+9.97538125E-01,-1.57079633E+00,+2.54834896E-18,-1.02461132E+00,+1.02461132E+00,-1.57079633E+00
+2.50000000E-01,+0.00000000E+00,-3.07073859E-19,-9.98624417E-01,+9.98624417E-01,-1.57079633E+00,+2.55865389E-18,-1.02594317E+00,+1.02594317E+00,-1.57079633E+00
+2.51000000E-01,+0.00000000E+00,-3.22158014E-19,-9.99717584E-01,+9.99717584E-01,-1.57079633E+00,+2.56902692E-18,-1.02728338E+00,+1.02728338E+00,-1.57079633E+00
+2.52000000E-01,+0.00000000E+00,-3.37321306E-19,-1.00081767E+00,+1.00081767E+00,-1.57079633E+00,+2.57946848E-18,-1.02863200E+00,+1.02863200E+00,-1.57079633E+00
+2.53000000E-01,+0.00000000E+00,-3.52564019E-19,-1.00192470E+00,+1.00192470E+00,-1.57079633E+00,+2.58997900E-18,-1.02998909E+00,+1.02998909E+00,-1.57079633E+00
+2.54000000E-01,+0.00000000E+00,-3.67886442E-19,-1.00303873E+00,+1.00303873E+00,-1.57079633E+00,+2.60055893E-18,-1.03135469E+00,+1.03135469E+00,-1.57079633E+00
+2.55000000E-01,+0.00000000E+00,-3.83288865E-19,-1.00415980E+00,+1.00415980E+00,-1.57079633E+00,+2.61120872E-18,-1.03272885E+00,+1.03272885E+00,-1.57079633E+00
+2.56000000E-01,+0.00000000E+00,-3.98771580E-19,-1.00528794E+00,+1.00528794E+00,-1.57079633E+00,+2.62192882E-18,-1.03411161E+00,+1.03411161E+00,-1.57079633E+00
+2.57000000E-01,+0.00000000E+00,-4.14334885E-19,-1.00642319E+00,+1.00642319E+00,-1.57079633E+00,+2.63271970E-18,-1.03550303E+00,+1.03550303E+00,-1.57079633E+00
+2.58000000E-01,+0.00000000E+00,-4.29979076E-19,-1.00756560E+00,+1.00756560E+00,-1.57079633E+00,+2.64358181E-18,-1.03690316E+00,+1.03690316E+00,-1.57079633E+00
+2.59000000E-01,+0.00000000E+00,-4.45704456E-19,-1.00871522E+00,+1.00871522E+00,-1.57079633E+00,+2.65451563E-18,-1.03831205E+00,+1.03831205E+00,-1.57079633E+00
+2.60000000E-01,+0.00000000E+00,-4.61511328E-19,-1.00987207E+00,+1.00987207E+00,-1.57079633E+00,+2.66552162E-18,-1.03972975E+00,+1.03972975E+00,-1.57079633E+00
+2.61000000E-01,+0.00000000E+00,-4.77399999E-19,-1.01103621E+00,+1.01103621E+00,-1.57079633E+00,+2.67660028E-18,-1.04115630E+00,+1.04115630E+00,-1.57079633E+00
+2.62000000E-01,+0.00000000E+00,-4.93370779E-19,-1.01220768E+00,+1.01220768E+00,-1.57079633E+00,+2.68775208E-18,-1.04259177E+00,+1.04259177E+00,-1.57079633E+00
+2.63000000E-01,+0.00000000E+00,-5.09423979E-19,-1.01338652E+00,+1.01338652E+00,-1.57079633E+00,+2.69897751E-18,-1.04403620E+00,+1.04403620E+00,-1.57079633E+00
+2.64000000E-01,+0.00000000E+00,-5.25559915E-19,-1.01457277E+00,+1.01457277E+00,-1.57079633E+00,+2.71027707E-18,-1.04548965E+00,+1.04548965E+00,-1.57079633E+00
+2.65000000E-01,+0.00000000E+00,-5.41778905E-19,-1.01576649E+00,+1.01576649E+00,-1.57079633E+00,+2.72165126E-18,-1.04695216E+00,+1.04695216E+00,-1.57079633E+00
+2.66000000E-01,+0.00000000E+00,-5.58081270E-19,-1.01696771E+00,+1.01696771E+00,-1.57079633E+00,+2.73310058E-18,-1.04842380E+00,+1.04842380E+00,-1.57079633E+00
+2.67000000E-01,+0.00000000E+00,-5.74467333E-19,-1.01817648E+00,+1.01817648E+00,-1.57079633E+00,+2.74462554E-18,-1.04990462E+00,+1.04990462E+00,-1.57079633E+00
+2.68000000E-01,+0.00000000E+00,-5.90937422E-19,-1.01939284E+00,+1.01939284E+00,-1.57079633E+00,+2.75622667E-18,-1.05139468E+00,+1.05139468E+00,-1.57079633E+00
+2.69000000E-01,+0.00000000E+00,-6.07491867E-19,-1.02061685E+00,+1.02061685E+00,-1.57079633E+00,+2.76790449E-18,-1.05289402E+00,+1.05289402E+00,-1.57079633E+00
+2.70000000E-01,+0.00000000E+00,-6.24131000E-19,-1.02184854E+00,+1.02184854E+00,-1.57079633E+00,+2.77965951E-18,-1.05440270E+00,+1.05440270E+00,-1.57079633E+00
+2.71000000E-01,+0.00000000E+00,-6.40855157E-19,-1.02308798E+00,+1.02308798E+00,-1.57079633E+00,+2.79149228E-18,-1.05592079E+00,+1.05592079E+00,-1.57079633E+00
+2.72000000E-01,+0.00000000E+00,-6.57664678E-19,-1.02433519E+00,+1.02433519E+00,-1.57079633E+00,+2.80340334E-18,-1.05744834E+00,+1.05744834E+00,-1.57079633E+00
+2.73000000E-01,+0.00000000E+00,-6.74559904E-19,-1.02559024E+00,+1.02559024E+00,-1.57079633E+00,+2.81539323E-18,-1.05898540E+00,+1.05898540E+00,-1.57079633E+00
+2.74000000E-01,+0.00000000E+00,-6.91541182E-19,-1.02685317E+00,+1.02685317E+00,-1.57079633E+00,+2.82746251E-18,-1.06053204E+00,+1.06053204E+00,-1.57079633E+00
+2.75000000E-01,+0.00000000E+00,-7.08608860E-19,-1.02812402E+00,+1.02812402E+00,-1.57079633E+00,+2.83961173E-18,-1.06208831E+00,+1.06208831E+00,-1.57079633E+00
